Train_ID,Score
2879,0.6178953945636749
6812,0.6128345131874084
1241,0.5908227562904358
3622,0.5841074287891388
5202,0.5615350902080536
131,0.5333257019519806
2047,0.5320406556129456
2481,0.5312780737876892
3775,0.5289752781391144
1374,0.5274554491043091
5858,0.5259604454040527
3855,0.5157120823860168
317,0.5156278610229492
3965,0.5150923132896423
3222,0.5146157741546631
1712,0.5004410147666931
7879,0.5003857016563416
6082,0.4962817132472992
7884,0.4913392663002014
1074,0.487397164106369
5346,0.4870617240667343
823,0.4863109886646271
6010,0.4826274961233139
2436,0.48260824382305145
1341,0.48202943801879883
7761,0.4810214191675186
941,0.4784299433231354
803,0.47804903984069824
1926,0.4767880141735077
55,0.4697066694498062
2490,0.46888354420661926
2636,0.46360765397548676
6440,0.4616208076477051
4927,0.4573405683040619
3735,0.45622578263282776
221,0.45573875308036804
820,0.45133987069129944
3934,0.4493759572505951
7494,0.4489296227693558
6091,0.44797271490097046
2501,0.44662801921367645
6439,0.4462146759033203
7868,0.44412410259246826
160,0.442672997713089
5413,0.4416746497154236
5692,0.44047822058200836
7687,0.43970516324043274
4669,0.43793392181396484
4838,0.43690256774425507
661,0.4364323616027832
6370,0.4348802864551544
3366,0.4347716271877289
6419,0.43460868299007416
2318,0.4340728223323822
2107,0.43210946023464203
5328,0.4300421327352524
3523,0.4293171465396881
5084,0.4284248948097229
7711,0.42838285863399506
4919,0.4262184053659439
4430,0.42602604627609253
516,0.4258594810962677
2701,0.4228616952896118
2693,0.4219369739294052
5614,0.4216316342353821
1730,0.4204971194267273
4340,0.41953448951244354
3071,0.41839489340782166
2827,0.4171849489212036
7351,0.4168792814016342
2554,0.4166942685842514
1812,0.4166785776615143
6936,0.4138108789920807
1963,0.4137815833091736
8308,0.4131568968296051
3924,0.41153499484062195
5181,0.41145840287208557
2561,0.4108390063047409
7849,0.4104497879743576
3000,0.410289004445076
7832,0.4086697846651077
8137,0.40584976971149445
6976,0.40583375096321106
1375,0.4047832787036896
554,0.4036157429218292
2188,0.4036034047603607
3425,0.4028520733118057
3756,0.40263666212558746
6139,0.40176719427108765
2126,0.401386022567749
943,0.40023326873779297
7684,0.40013793110847473
3368,0.3998398780822754
1077,0.39888225495815277
7721,0.3972122222185135
7994,0.39682359993457794
44,0.394768089056015
400,0.3947170823812485
7509,0.39251992106437683
3592,0.39245663583278656
3589,0.3920702040195465
689,0.3920310139656067
630,0.391041100025177
2196,0.39039961993694305
8442,0.39007535576820374
5710,0.3897338956594467
2262,0.38947491347789764
1023,0.38792701065540314
6042,0.3875044733285904
7474,0.38701842725276947
8246,0.38618338108062744
3858,0.38593174517154694
2799,0.38570109009742737
5742,0.3854728937149048
3085,0.38520269095897675
1076,0.3847878575325012
2309,0.3840707093477249
2602,0.38402220606803894
1640,0.3838057965040207
1634,0.38360069692134857
