Train_ID,Score
4865,0.0012080968008376658
846,0.0007638692914042622
12996,0.0005804008214909118
9844,0.0004565032140817493
4166,0.000440616062405752
2262,0.00037379763125500176
14381,0.000370071498764446
966,0.00036436702430364676
10441,0.0003635806751844939
9163,0.00035909773032472003
1275,0.0003477555474091787
2005,0.0003348908285261132
10849,0.00033102615088864695
15690,0.0003196293691871688
9425,0.00031474662137043197
4656,0.00030610483372583985
15477,0.00030208082716853824
901,0.0002991033579746727
1582,0.0002926376801042352
10700,0.0002864675971068209
11991,0.00028640718483075034
9326,0.0002856966621038737
4300,0.00027566276003199164
16208,0.0002744392086242442
15050,0.0002713716930884402
9098,0.00027078540915681515
13764,0.0002604220626380993
144,0.0002591704196674982
9083,0.0002556357158027822
9519,0.00025131214715656824
2476,0.0002490915985617903
1011,0.00023964048523339443
3163,0.00023815324311726727
5016,0.00023280522327695508
14100,0.00022984822680882644
5039,0.0002276915447509964
7448,0.0002272263136546826
7968,0.00022613965666096192
6392,0.00022583702593692578
13224,0.0002104912909999257
10055,0.00020953642706444953
5800,0.0002058435466096853
4523,0.00020527415199467214
1370,0.00020340012088126969
5059,0.00020079887053725543
9546,0.0001998872803596896
14285,0.00019769190839724615
12435,0.00019671666632348206
2569,0.00019627108986242092
6342,0.0001957062977453461
4031,0.00019514814266585745
12260,0.00019445315319899237
2748,0.0001929877134898561
4531,0.0001924493317346787
11710,0.00019012767825188348
3348,0.00018938786433864152
5294,0.00018900347913586302
6040,0.0001867792525445111
16277,0.00018600768180476734
5862,0.0001843432110035792
5809,0.0001843286408984568
15041,0.00018210755752079422
5893,0.00017822555264501716
6904,0.00017742463205649983
4780,0.00017691517405182822
13816,0.00017668393775238656
7986,0.00017606913024792448
14499,0.00017591983669262845
13288,0.000171543284523068
301,0.000171213791873015
5208,0.00016991920074360678
15537,0.00016959050662990194
3355,0.00016834976213431219
14066,0.00016828326079121325
3264,0.0001676198380664573
15859,0.00016408634292019997
939,0.00016373641119571403
8450,0.0001635870694371988
11795,0.00016326467903127195
14071,0.00016292080636048922
7527,0.00016049868281697854
11669,0.00016014209813874913
13254,0.00015873165830271319
15439,0.00015818608517292887
13033,0.00015806094961590134
14405,0.00015680464002798544
172,0.00015624040952388896
379,0.00015587286543450318
4105,0.00015570151936117327
38,0.00015557727738269023
680,0.00015435009390785126
15103,0.00015382866877189372
6322,0.00015370113760582171
1081,0.00015343924724220415
1638,0.000150810659306444
2458,0.0001498719166193041
7346,0.00014983599794504698
13446,0.00014983075016061775
1191,0.00014968592222430743
15559,0.00014882470622978872
5212,0.00014876926616125274
12837,0.00014819171155977529
1400,0.00014812884501225199
10709,0.00014785326220589923
8968,0.00014741178347321693
13364,0.00014705680405313615
175,0.00014590795126423473
3833,0.0001458469487261027
2062,0.0001456188174415729
14230,0.00014507957439491292
8204,0.00014396008828043705
7906,0.0001432831177226035
6979,0.0001427673169018817
15653,0.00014249822743295226
12742,0.00014138467213342665
3780,0.00014121247158982442
5123,0.0001411731891494128
16387,0.00014108704408499761
6108,0.00014059512159292353
6971,0.00013925484381616116
9863,0.00013842545376974158
15551,0.00013841376176060294
12470,0.0001382396389999485
12414,0.00013757409305981128
10824,0.00013717531965085072
11811,0.000136579260470171
11087,0.0001365226057714608
2566,0.0001361436611659883
8879,0.0001358594336124952
405,0.0001358313202217687
2990,0.00013492298830897198
16025,0.00013485404360835673
1080,0.00013473069611791288
862,0.00013447304172586882
10513,0.00013421487710729707
10529,0.00013411422651188332
8922,0.0001331860903519555
7026,0.0001320727942584199
10486,0.00013191736570661305
3111,0.00013141072622602223
10301,0.0001308401333517395
6023,0.00013076012692181394
5099,0.0001305580121879757
7351,0.00013045620880802744
8151,0.000130428813463368
6555,0.00012914430908494978
13910,0.00012897893975605257
4713,0.00012759024775732541
13621,0.00012718045400106348
1609,0.0001269204128675483
8653,0.00012613187004717474
9834,0.00012537711108961958
1143,0.00012423354155544075
4177,0.00012411415627866518
7859,0.0001226305521413451
9020,0.00012228157947902218
7297,0.00012056262585247168
11921,0.00012053000409650849
459,0.0001205169801323791
12144,0.00012033221696583496
7782,0.00012002836183455656
6154,0.00011921722398255952
5763,0.00011874250230903272
8326,0.00011869597074110061
7677,0.00011848764643218601
8482,0.00011797501952059974
10996,0.00011752547038668126
8134,0.00011729494099199655
3356,0.00011713285221048864
4574,0.00011675293399093789
13660,0.00011648562622212921
3527,0.00011648286999843549
6996,0.00011643364314295468
14672,0.00011632872292466345
1469,0.00011624892249528784
3464,0.00011613554920586466
12874,0.0001157460933427501
12893,0.00011564394571905723
776,0.0001153142959537945
4317,0.00011513288563946844
13793,0.00011508896886880393
5371,0.00011483478533591551
5840,0.00011479132331260189
12583,0.00011464476256151102
9426,0.0001145378580531542
10959,0.00011407518877604161
2492,0.00011398632250347873
3252,0.00011392619080652366
273,0.00011387413655938872
2935,0.00011363963312760461
2636,0.00011344300173732336
3905,0.00011306522856102674
12078,0.00011280452690698439
12109,0.00011229723213546094
3058,0.00011207770467080991
15629,0.00011204804104636423
12453,0.00011183889728272334
8672,0.00011179861485288711
15877,0.0001116090866162267
12997,0.00011153794093843317
14229,0.00011146625092806062
10242,0.00011142954554088647
6323,0.00011098795994257671
14947,0.00011086392441939097
7192,0.00011081358752562664
9356,0.00011043008953492972
2069,0.0001103788729324151
11806,0.00011036163186872727
11430,0.00011027660684703733
13722,0.00011000130371030536
15114,0.00010993918704116368
1045,0.00010989111615344882
5406,0.0001096799439892493
12456,0.00010949718853225932
7666,0.00010916601058852393
15393,0.00010887787811952876
761,0.00010885159827012103
9465,0.00010879718138312455
4546,0.00010877704085032747
2227,0.00010870356800296577
5540,0.00010860627185138583
5685,0.00010859956410058658
10360,0.00010859695021281368
1921,0.00010815020391419239
3378,0.00010807630587805761
5319,0.00010807553962877137
4611,0.00010788321333166095
12689,0.00010770216067612637
15907,0.00010729435689427191
10217,0.00010718475914472947
7811,0.00010710485207710008
8706,0.00010706243529057247
10987,0.00010699144218051515
3482,0.0001066696925136057
11514,0.00010666574098650017
1411,0.00010659289546310902
14082,0.00010628917266330973
2077,0.0001058434488641069
15604,0.00010582538470771397
3074,0.00010563119349171757
12999,0.00010548932277743006
969,0.00010537738307903055
6535,0.00010501684664632194
14884,0.00010481039180376683
376,0.00010476374745849171
482,0.00010456071595399408
11716,0.00010452368360347464
14279,0.00010446828014210041
12572,0.00010445624047861202
1104,0.0001043283307353704
5125,0.00010429144094814546
10797,0.00010406558430986479
539,0.00010394445507699857
7504,0.00010365301568526775
14242,0.00010352149502068642
6590,0.00010310057223250624
10091,0.00010302983241672337
11369,0.00010285539565302315
2160,0.00010282182984155952
1717,0.00010250004083900421
638,0.00010240217807222507
2884,0.00010224481684417697
28,0.00010211391304437711
6043,0.00010205908665739116
7480,0.00010184787788602989
15805,0.00010183917584072333
5525,0.00010174574936172576
12277,0.00010173101009058882
10004,0.0001016693336168828
9142,0.00010153242510568816
13867,0.00010152076220037998
4046,0.00010142440169147449
2914,0.00010137761842088366
15260,0.00010128757639904507
9492,0.00010125362177859643
10154,0.00010110157109011197
303,0.00010106917557095585
9292,0.00010106248305419285
2039,0.00010103463819177705
12975,0.00010102593523697578
15020,0.00010092449997500808
7763,0.00010092354705193429
9042,0.00010087814371217974
5592,0.00010063521040137857
7716,0.00010043915381174884
8492,0.00010030093744717306
13468,9.9994474567211e-05
13631,9.995027517106791e-05
11905,9.948955232630396e-05
3063,9.943588236183132e-05
11240,9.941249527400942e-05
6275,9.938488028637948e-05
903,9.935714297171216e-05
12418,9.930432725013816e-05
9009,9.924617961587501e-05
14976,9.92237379477956e-05
6129,9.817756108532194e-05
526,9.801512169360649e-05
3077,9.796586823540565e-05
11035,9.761912792782823e-05
14210,9.758231931300543e-05
3904,9.753059111972107e-05
7840,9.749321384333598e-05
15441,9.748685397426016e-05
6899,9.729780049383407e-05
8276,9.725862923914974e-05
14592,9.72349716903409e-05
10222,9.720738944452023e-05
15083,9.717139505482919e-05
1188,9.712359451441444e-05
7723,9.706623973215756e-05
6597,9.704832837087451e-05
10013,9.684735186965554e-05
16111,9.68469560120866e-05
11671,9.68460615240474e-05
9392,9.680139942247479e-05
7917,9.669830797065515e-05
4381,9.668066627455119e-05
5341,9.667172707850114e-05
16152,9.666230425864342e-05
12036,9.664983826951357e-05
1383,9.653815732235671e-05
6011,9.641745259614254e-05
14121,9.637942844165082e-05
10190,9.63618215337192e-05
12576,9.623037124129041e-05
6412,9.618049261916894e-05
11421,9.615672502150119e-05
8720,9.614977557248494e-05
9567,9.614452028472442e-05
12136,9.612709936845931e-05
9646,9.595616052138212e-05
12531,9.583252585798618e-05
14380,9.575030753694591e-05
14582,9.564475931256311e-05
2511,9.560623152538028e-05
13448,9.555476390232798e-05
1988,9.533442562315031e-05
16053,9.531080468150321e-05
3490,9.527431666356279e-05
8689,9.520259902728867e-05
15022,9.52010695982608e-05
11438,9.505011985311285e-05
2027,9.500191754341358e-05
12634,9.49627337831771e-05
6928,9.491137188888388e-05
14306,9.454355790694535e-05
1772,9.448408263779129e-05
3528,9.432216086224798e-05
12942,9.429783858649898e-05
3040,9.417005230716313e-05
12160,9.416582724952605e-05
14423,9.400844214724202e-05
1693,9.392135916641564e-05
7714,9.37448985496303e-05
11796,9.369771214551292e-05
10869,9.352323672828788e-05
6252,9.339573443867266e-05
6255,9.333292746305233e-05
11695,9.331684077551472e-05
4862,9.325053338216094e-05
3746,9.306157335231546e-05
4943,9.287112720812729e-05
8938,9.285565192840295e-05
7845,9.280905351261026e-05
7673,9.2685928393621e-05
10853,9.259518299131742e-05
9910,9.25293134059757e-05
11148,9.248408787243534e-05
417,9.241501356882509e-05
14943,9.237738686351804e-05
8913,9.237502740688797e-05
8123,9.232517913915217e-05
1428,9.225565759152232e-05
13292,9.223661982105114e-05
6913,9.22129158880125e-05
5697,9.219635080626176e-05
7806,9.199203736898198e-05
4861,9.194738322548801e-05
2998,9.194248946187145e-05
11008,9.177476522381767e-05
8522,9.145403737420565e-05
2516,9.143045872406219e-05
6058,9.141211739915889e-05
16221,9.132202069395134e-05
6014,9.127708017331315e-05
15516,9.11396408582732e-05
5062,9.109781217375712e-05
5439,9.088459205486288e-05
5811,9.081350071937777e-05
14339,9.081341545424948e-05
15027,9.072104001006664e-05
13592,9.071180284081493e-05
16324,9.067105725080182e-05
7857,9.055788905243389e-05
4747,9.047406297213456e-05
8435,9.03035835335686e-05
4415,9.012884129333543e-05
12314,9.010851817947696e-05
1598,9.008090046336292e-05
9808,9.005320794130967e-05
11646,9.001227874705364e-05
14033,8.995015662094374e-05
270,8.991705783500947e-05
5708,8.982783901956282e-05
3133,8.97691411410051e-05
3507,8.976813137451245e-05
12205,8.97168993105879e-05
11970,8.96681209496819e-05
4715,8.96415153874841e-05
15827,8.963891855273687e-05
12,8.95786488399608e-05
11251,8.953729070526606e-05
9967,8.952400980888342e-05
287,8.94516676908097e-05
2025,8.938228211263777e-05
5247,8.935778441809816e-05
2267,8.935730738812708e-05
5652,8.932420155360887e-05
16150,8.929394380174926e-05
14561,8.927276621761848e-05
13428,8.918450930650579e-05
13562,8.918307457861374e-05
10112,8.906309631129261e-05
10698,8.896402277969173e-05
9800,8.887755006981024e-05
10875,8.886105808869615e-05
2945,8.88266642959934e-05
14717,8.882201655069366e-05
14955,8.878487608399155e-05
2169,8.87810396079658e-05
6679,8.8780729811333e-05
10526,8.877464142642566e-05
3379,8.876538697677461e-05
13773,8.867485871633107e-05
13425,8.865064046403859e-05
8924,8.859694344209856e-05
8668,8.857760258251801e-05
15930,8.854908367084136e-05
16192,8.85455633579113e-05
14015,8.850135554894223e-05
3730,8.847164326653001e-05
4582,8.847146307289222e-05
9811,8.846723767419462e-05
6990,8.845953016134445e-05
4807,8.842264958275337e-05
8662,8.840221812533855e-05
5707,8.840133364174108e-05
12968,8.839011150030274e-05
1151,8.837791597215983e-05
11135,8.833907031657873e-05
12559,8.832488185817056e-05
7058,8.830646038404666e-05
2493,8.830057709019457e-05
14998,8.826122439131723e-05
11173,8.824645476579462e-05
11631,8.823097675758618e-05
1198,8.822714880807325e-05
5945,8.82025756254734e-05
