Train_ID,Score
3096,0.09649336338043213
396,0.0876324437558651
649,0.07742024213075638
5826,0.07345976680517197
4612,0.0726509653031826
394,0.07249938324093819
2678,0.07130276039242744
699,0.07070868089795113
3476,0.06983713060617447
3200,0.0697205625474453
9888,0.06969253718852997
8912,0.06931930780410767
2851,0.06794669851660728
7174,0.06649056822061539
2058,0.06583937630057335
6384,0.06540144607424736
8903,0.06435779482126236
1974,0.06400394067168236
1443,0.0639052502810955
9411,0.0637054480612278
3670,0.06333160772919655
8582,0.06294352188706398
5916,0.061807986348867416
5499,0.061721932142972946
1563,0.061493782326579094
9995,0.06131546013057232
893,0.06034129112958908
4537,0.060193030163645744
8435,0.05955080687999725
5219,0.05943065881729126
7540,0.059400759637355804
9161,0.05890152230858803
7183,0.05886740982532501
2416,0.05836736783385277
9177,0.057991642504930496
256,0.0579221248626709
7948,0.0576799102127552
2153,0.057428840547800064
7358,0.05738286301493645
6020,0.057335879653692245
3678,0.05707390420138836
6556,0.05677168443799019
6820,0.05617533624172211
1319,0.05591372400522232
4834,0.05575847811996937
4270,0.05538499541580677
9978,0.05516161024570465
7869,0.0550316721200943
2383,0.05499351769685745
1406,0.05495232529938221
752,0.0546078160405159
2413,0.05460638739168644
1487,0.05454026535153389
8065,0.05449008010327816
6980,0.0543515644967556
5530,0.05338476784527302
9715,0.05331217497587204
1972,0.05324152670800686
3189,0.05324007570743561
1357,0.053019363433122635
2708,0.052886705845594406
3654,0.052850183099508286
9957,0.05280081555247307
4722,0.052784936502575874
9206,0.05249675177037716
4410,0.052496159449219704
7030,0.052433669567108154
3891,0.052328085526824
4060,0.052298517897725105
9795,0.05206368491053581
5218,0.05203194171190262
1026,0.05199551023542881
7918,0.051901813596487045
197,0.051800111308693886
9979,0.0517737977206707
3270,0.051661496981978416
5923,0.05163221061229706
5382,0.05162677727639675
6947,0.0515010766685009
331,0.051166269928216934
1382,0.051121074706315994
5729,0.05101904645562172
7143,0.05093185417354107
4505,0.05087095499038696
