Train_ID,Score
715,0.0010712519870139658
13103,0.0008373938035219908
15904,0.0008343423251062632
10026,0.0008022079418879002
2749,0.0007672537467442453
4389,0.000757988600526005
10838,0.000753655651351437
5186,0.0007489524432457983
11410,0.0007437758322339505
5239,0.0007420470064971596
13733,0.000735090987291187
3317,0.0007053226290736347
5386,0.0006947789806872606
2230,0.0006907006609253585
12568,0.0006868017662782222
5457,0.0006831557839177549
13878,0.0006800094852223992
6332,0.0006766681908629835
12666,0.0006745651480741799
9296,0.0006740443350281566
7174,0.000668096385197714
11932,0.0006641446670982987
13928,0.0006624276866205037
2128,0.0006622282962780446
11891,0.0006592288264073431
1527,0.0006578884785994887
3390,0.0006570206896867603
2372,0.0006567374221049249
13765,0.0006543230556417257
10761,0.000647917331662029
133,0.0006448272906709462
7465,0.0006403877341654152
3383,0.0006396685494109988
9544,0.0006394424417521805
10684,0.0006392380746547133
4468,0.0006367638416122645
8571,0.0006366804882418364
4734,0.0006363420689012855
4782,0.0006283819093368948
12408,0.0006266412965487689
3934,0.0006240530929062515
11851,0.0006231785810086876
11999,0.0006209092389326543
3197,0.0006189085834193975
5190,0.0006141091871540993
3765,0.0006139790057204664
4125,0.000612677657045424
10249,0.0006121007900219411
7053,0.0006087569054216146
9533,0.0006073242402635515
3221,0.0006043908651918173
3957,0.0006039045401848853
8337,0.0006029221694916487
12237,0.0006027797353453934
7784,0.0006024610775057226
15122,0.0006017393316142261
4863,0.0005977013206575066
14429,0.0005976786487735808
3163,0.0005901899130549282
13985,0.0005875396891497076
617,0.0005850046291016042
8589,0.0005849255539942533
1502,0.0005847059364896268
14702,0.0005807611159980297
13200,0.0005783343804068863
4827,0.0005780987557955086
6093,0.0005772244476247579
10728,0.0005770616699010134
11868,0.0005764701054431498
8899,0.0005756663449574262
15775,0.0005723712383769453
12837,0.00057230080710724
15397,0.0005684802599716932
10471,0.0005680076719727367
10811,0.0005669494858011603
11480,0.0005663287884090096
4314,0.00056591717293486
13187,0.0005653527623508126
15954,0.0005647549114655703
8511,0.0005639027513097972
6300,0.0005634209665004164
13267,0.0005633800756186247
7772,0.0005627288483083248
10612,0.0005615299451164901
13215,0.0005609099171124399
7524,0.00055993243586272
13922,0.000559889420401305
8005,0.0005589113861788064
6201,0.0005586894985754043
15824,0.0005584830360021442
4953,0.0005581779114436358
4234,0.0005571296787820756
5251,0.0005561955331359059
13082,0.0005552709917537868
528,0.000553714984562248
10796,0.0005537083197850734
2795,0.0005527538887690753
7782,0.0005501931300386786
13559,0.000547849340364337
7287,0.0005466644652187824
14242,0.0005459367821458727
13951,0.0005457096267491579
3632,0.000545385031728074
9080,0.0005432170873973519
13126,0.0005427766009233892
9519,0.0005408476281445473
4040,0.0005383071838878095
13254,0.0005367249541450292
5017,0.0005363310337997973
1320,0.0005357982299756259
4435,0.0005357619083952159
603,0.0005356454057618976
7257,0.0005352062580641359
8692,0.0005351429572328925
14961,0.0005349534912966192
14032,0.0005346176913008094
13862,0.0005344513338059187
12138,0.0005343348020687699
881,0.0005335819150786847
8617,0.0005326740210875869
8878,0.0005322205543052405
3345,0.0005320675554685295
5501,0.0005317249160725623
13154,0.0005305074155330658
3136,0.0005292274727253243
1733,0.0005250323447398841
2636,0.0005245303618721664
11943,0.0005240231839707121
7989,0.0005239037709543481
14056,0.000522674061357975
12350,0.0005224811320658773
1088,0.000521323672728613
8918,0.000520217843586579
11772,0.0005180527223274112
6644,0.0005175479163881391
7683,0.0005163877794984728
5667,0.0005161507287994027
714,0.0005158997664693743
3647,0.0005158541025593877
7994,0.0005154852115083486
8805,0.0005137172120157629
14150,0.0005124993331264704
2309,0.000512028273078613
10248,0.0005118749686516821
2416,0.0005114767700433731
13443,0.0005111086065880954
5230,0.0005106076423544437
12575,0.0005103024013806134
12495,0.0005088325415272266
5752,0.000508543656906113
11690,0.000507499382365495
15363,0.0005073912616353482
11296,0.0005063363205408677
15886,0.000505992429680191
6487,0.000505736970808357
6392,0.0005057245580246672
7100,0.0005056479276390746
13328,0.0005052197375334799
13662,0.0005050803883932531
4759,0.0005032653862144798
13855,0.0005026812577852979
7626,0.0005019135714974254
2944,0.0004986337007721886
1199,0.0004980064404662699
914,0.0004978649376425892
6848,0.0004971395683242008
5805,0.0004946630797348917
12,0.0004944947140756994
10536,0.000494335254188627
2932,0.0004942833911627531
4653,0.0004909419076284394
5706,0.0004908517876174301
5094,0.0004897289472864941
9347,0.00048769585555419326
12225,0.0004876573075307533
9373,0.00048584862088318914
15290,0.00048570241779088974
5407,0.00048566513578407466
6750,0.0004854141443502158
12166,0.0004847548407269642
14622,0.0004846351221203804
2840,0.00048456978402100503
11767,0.00048425205750390887
13877,0.00048280863848049194
11243,0.0004827465018024668
2861,0.0004824395728064701
2317,0.0004822346963919699
13427,0.00048222891928162426
12723,0.0004819536843569949
15118,0.00048177970165852457
8367,0.0004813273990293965
1131,0.0004809935198863968
2205,0.00048059756227303296
6594,0.00048027206503320485
1605,0.0004798853333340958
2862,0.000479806141811423
10525,0.0004792275285581127
7912,0.0004791991086676717
4210,0.00047798837476875633
10884,0.00047751022793818265
7201,0.000476599219837226
9599,0.00047652093053329736
12385,0.00047607411397621036
6245,0.0004760100564453751
3760,0.000475391250802204
6330,0.0004752615059260279
5454,0.00047524487308692187
2653,0.0004741568845929578
2794,0.00047401615302078426
1596,0.00047267939953599125
9694,0.0004726435145130381
9797,0.00047239515697583556
11436,0.00047239201376214623
2190,0.0004716998228104785
6651,0.00047152143088169396
3273,0.00047125632409006357
4214,0.0004708789201686159
11283,0.0004699176788562909
9272,0.00046953497803770006
6623,0.0004695220704888925
4987,0.0004689574852818623
15357,0.0004686120373662561
1,0.00046836459659971297
2178,0.00046734733041375875
8300,0.00046627050323877484
8115,0.0004659731494029984
4030,0.0004652589268516749
10529,0.00046420423313975334
10164,0.00046332861529663205
9613,0.00046284444397315383
1751,0.000461907300632447
9388,0.0004611894837580621
586,0.0004603624402079731
11111,0.00045784776739310473
15324,0.00045774978934787214
1844,0.0004570365999825299
13518,0.0004570327000692487
9527,0.0004564039845718071
7280,0.00045637835864908993
4512,0.0004558759246720001
11217,0.00045575384865514934
7166,0.0004556624771794304
5721,0.00045526992471423
11875,0.0004549715231405571
14138,0.00045462470734491944
1288,0.00045407417928799987
4122,0.00045379622315522283
11743,0.0004530202568275854
14582,0.00045250210678204894
11091,0.0004509050340857357
3052,0.00045002801925875247
6764,0.00045001463149674237
9968,0.00044998174416832626
13039,0.00044996598444413394
8973,0.00044988220906816423
11591,0.0004496031178859994
9364,0.00044877055916003883
10862,0.00044817519665230066
9454,0.000447992017143406
3531,0.00044776214053854346
14026,0.00044769723899662495
10076,0.00044724083272740245
895,0.0004471648426260799
4745,0.0004471090069273487
14442,0.00044708569475915283
1828,0.00044626937597058713
11605,0.0004449398547876626
12082,0.00044407024688553065
10750,0.00044382919440977275
2773,0.0004429334367159754
10552,0.00044287394848652184
1041,0.0004422717320267111
14630,0.0004415969306137413
14238,0.0004412345151649788
6896,0.000440133226220496
15110,0.000440051342593506
1670,0.00043982821807730943
12784,0.0004392767441459
12265,0.0004391747643239796
13871,0.00043862007441930473
13474,0.0004383727500680834
1810,0.0004378917801659554
11753,0.00043676409404724836
2657,0.00043639673094730824
12571,0.000435503272456117
1247,0.00043530653056222945
11735,0.0004344190238043666
15021,0.00043407257180660963
10695,0.00043401482980698347
429,0.0004338229773566127
5140,0.00043339621333871037
4648,0.0004329767980379984
8244,0.0004328493232605979
10469,0.00043224812543485314
11671,0.0004311671218601987
1306,0.0004311436496209353
14498,0.00043098982132505625
4198,0.00043090726830996573
6806,0.0004306192568037659
15130,0.0004303390014683828
8914,0.00043018277210649103
554,0.0004300817381590605
5499,0.00042971374932676554
15881,0.0004289174248697236
13035,0.00042828224832192063
11701,0.0004278426058590412
9461,0.0004275862011127174
11758,0.00042729823326226324
10247,0.00042723590740934014
13771,0.0004271848447388038
8457,0.00042693293653428555
6682,0.00042655640572775155
10551,0.000426417012931779
9183,0.0004262348229531199
6117,0.0004257164691807702
15069,0.0004256947577232495
6503,0.0004255543026374653
6542,0.00042555396794341505
13517,0.00042510130151640624
10196,0.00042510074854362756
14346,0.0004246484750183299
4149,0.00042462622513994575
4081,0.00042451979243196547
9800,0.0004243342555128038
13054,0.0004241222777636722
14385,0.0004240444686729461
7722,0.00042394404590595514
7836,0.0004233845102135092
4950,0.00042286000098101795
8727,0.00042263355862814933
4055,0.0004224154690746218
15568,0.00042207722435705364
459,0.0004217052919557318
1766,0.00042142187885474414
11771,0.0004213598440401256
12285,0.0004211469058645889
3712,0.0004207246674923226
9796,0.000420678683440201
7343,0.000420385884353891
5767,0.0004199871909804642
9926,0.00041990143654402345
5989,0.00041888638224918395
1825,0.00041797109588515013
1983,0.0004179022944299504
5061,0.0004176472866674885
10906,0.0004175238427706063
12818,0.00041751726530492306
14508,0.00041732484532985836
4912,0.00041731509554665536
7796,0.00041674562089610845
1582,0.0004165780119365081
6105,0.0004154595808358863
6582,0.0004150849999859929
5654,0.0004148740408709273
5370,0.0004139524535275996
10153,0.00041325856000185013
14517,0.00041310123924631625
12549,0.0004128225118620321
3077,0.00041233441152144223
7685,0.000412243913160637
9363,0.00041205371962860227
12734,0.00041192403296008706
