Train_ID,Score
22963,0.1421494483947754
6718,0.1028585433959961
39569,0.1027134507894516
42169,0.1015397273004055
40777,0.10128459334373474
18702,0.09488970786333084
34353,0.09327512234449387
42634,0.09293141588568687
8710,0.09164857864379883
51164,0.08715559542179108
9673,0.08469243347644806
43060,0.0835941731929779
31941,0.08143125846982002
33922,0.08135665953159332
16905,0.08130854368209839
52734,0.08066553622484207
6104,0.08046240732073784
28171,0.07803651690483093
19979,0.07797068357467651
48513,0.07729934900999069
43565,0.07716988027095795
22686,0.07714462280273438
9059,0.07592017948627472
23918,0.07591547071933746
32171,0.07575055211782455
1207,0.07518015056848526
12928,0.0746414065361023
34644,0.07361527532339096
19592,0.07356083393096924
1094,0.0730336457490921
4557,0.0730033628642559
3363,0.07299859076738358
38648,0.07257211953401566
46333,0.07228261604905128
41359,0.07190672308206558
50255,0.07188190519809723
8103,0.0718490406870842
52782,0.07058314979076385
25490,0.07053081691265106
28026,0.0704772062599659
36832,0.07037165760993958
7284,0.0701458752155304
8506,0.06888939812779427
29563,0.06861570104956627
41631,0.06841981038451195
21701,0.06788305193185806
29410,0.06730172783136368
23549,0.06728987395763397
19611,0.06726832687854767
6218,0.06710827723145485
38755,0.06708753108978271
12606,0.06708716973662376
10639,0.06701279431581497
44793,0.06680646166205406
8108,0.06678415834903717
53150,0.06636244803667068
812,0.06635735183954239
15250,0.06612823903560638
30550,0.06551124155521393
44413,0.06521608680486679
5164,0.06512483954429626
26909,0.06506060063838959
16273,0.06503009796142578
52226,0.06498445942997932
40459,0.06493644416332245
45371,0.06478022038936615
13291,0.06438642740249634
40818,0.06419169902801514
6084,0.06380663067102432
3666,0.06377376988530159
53827,0.06369774043560028
45581,0.06358127668499947
5496,0.06354741007089615
20095,0.06345439702272415
44673,0.06344187259674072
29766,0.06334994733333588
18542,0.0627426765859127
27355,0.06273431330919266
30329,0.06237814575433731
8288,0.06230349466204643
39050,0.0619543120265007
38744,0.061852991580963135
25939,0.06169687956571579
3224,0.061453111469745636
2860,0.06144990026950836
3814,0.0613662526011467
40176,0.06131404638290405
48087,0.061274632811546326
14355,0.06127320975065231
48261,0.061241328716278076
51316,0.06119399145245552
23744,0.06101026386022568
48682,0.060914307832717896
12819,0.06090965121984482
1419,0.06081239879131317
29528,0.06045904755592346
10313,0.06039109081029892
