Train_ID,Score
4545,0.0005359438946470618
4463,0.00012607438111444935
2070,0.0001254299859283492
359,0.00012495806367951445
3064,0.0001240230049006641
9515,0.00012230034917593002
6505,0.00012106999565730803
7671,0.00012052942111040466
6314,0.00012022353985230438
2176,0.00012005176540696993
5318,0.00011843510219478048
6410,0.00011510588228702545
8445,0.00011486209768918343
4505,0.00011462433394626714
3218,0.00011399049253668636
9071,0.0001134779813583009
5988,0.00011344824815751053
3730,0.0001129406809923239
4520,0.00011238714796490967
9651,0.00011183235255884938
9173,0.0001118045111070387
8452,0.000110300061351154
6554,0.00010905340968747623
1769,0.00010835034845513292
8456,0.00010832426050910726
8043,0.00010815411587827839
8737,0.00010809472951223142
2370,0.00010733688031905331
3053,0.00010703117732191458
645,0.00010580215166555718
3129,0.0001054383028531447
9059,0.0001051377876137849
4460,0.00010503095472813584
9877,0.00010488045518286526
6595,0.00010446405212860554
9051,0.00010431891860207543
666,0.00010329518772778101
7212,0.0001032830223266501
4006,0.0001032829241012223
338,0.00010174629278481007
6899,0.00010153493349207565
951,0.00010014098370447755
195,0.00010005142394220456
8296,9.983102427213453e-05
4649,9.973910709959455e-05
5266,9.969022357836366e-05
8885,9.964300988940522e-05
7697,9.95610207610298e-05
4624,9.942399265128188e-05
8931,9.806202069739811e-05
9852,9.790128024178557e-05
7344,9.727742872200906e-05
3606,9.694658729131334e-05
7835,9.609739572624676e-05
4918,9.515415877103806e-05
5150,9.492602112004533e-05
4959,9.483422400080599e-05
6334,9.40793615882285e-05
4315,9.399888222105801e-05
6911,9.363005665363744e-05
3773,9.357174712931737e-05
8292,9.336158473161049e-05
6310,9.33080300455913e-05
2746,9.240559666068293e-05
2128,9.077770300791599e-05
9373,9.077560025616549e-05
2803,9.041023440659046e-05
4564,8.950208575697616e-05
5084,8.944723958848044e-05
7415,8.925219299271703e-05
9121,8.900211832951754e-05
7777,8.895781502360478e-05
538,8.891174365999177e-05
1897,8.852805331116542e-05
8335,8.84241635503713e-05
9898,8.832773892208934e-05
7448,8.820520088193007e-05
274,8.796897236607037e-05
6051,8.694528150954284e-05
8275,8.648989023640752e-05
8890,8.633645120426081e-05
7319,8.623416215414181e-05
4751,8.587653064751066e-05
6337,8.582144073443487e-05
504,8.578852794016711e-05
5185,8.574105959269218e-05
6241,8.550475467927754e-05
866,8.51043441798538e-05
8706,8.435119889327325e-05
5759,8.431026435573585e-05
5056,8.406470078625716e-05
5279,8.373076707357541e-05
7135,8.321661152876914e-05
4908,8.317540778080001e-05
2979,8.27468502393458e-05
9379,8.228789738495834e-05
5914,8.202952085412107e-05
7114,8.148174310917966e-05
3576,8.13266851764638e-05
4576,8.124521627905779e-05
7522,8.10812198324129e-05
5086,8.092925054370426e-05
6798,8.062053166213445e-05
5977,8.04976407380309e-05
5374,8.022233669180423e-05
3811,8.000337038538419e-05
2873,7.943868695292622e-05
6579,7.942632146296091e-05
7384,7.917070979601704e-05
5753,7.894679220044054e-05
6600,7.885621016612276e-05
3580,7.856652155169286e-05
5732,7.85506890679244e-05
5532,7.823764826753177e-05
1019,7.78682115196716e-05
1217,7.780106534482911e-05
7250,7.764412657706998e-05
9544,7.724644092377275e-05
1623,7.701447248109616e-05
3076,7.696693137404509e-05
18,7.689515041420236e-05
8561,7.627406375831924e-05
1609,7.5699597800849e-05
7291,7.569249282823876e-05
8053,7.560341691714711e-05
794,7.547642962890677e-05
1394,7.52563173591625e-05
8006,7.499246930819936e-05
3008,7.459854168700986e-05
4055,7.434893268509768e-05
6102,7.433959763147868e-05
6717,7.401427501463331e-05
3193,7.322967576328665e-05
3560,7.248859765240923e-05
9744,7.248775000334717e-05
4614,7.238400576170534e-05
2392,7.229624679894187e-05
7004,7.203731729532592e-05
202,7.203328277682886e-05
900,7.187324808910489e-05
5255,7.165760325733572e-05
470,7.164955968619324e-05
2921,7.136179192457348e-05
4379,7.130240555852652e-05
266,7.106389966793358e-05
268,7.059794370434247e-05
8501,6.968910383875482e-05
7226,6.956473953323439e-05
9333,6.954045238671824e-05
2160,6.92148387315683e-05
9539,6.900829248479567e-05
3390,6.873214078950696e-05
2533,6.861810834379867e-05
7700,6.8134530010866e-05
4,6.791937630623579e-05
5763,6.766020305803977e-05
1633,6.758456220268272e-05
1281,6.719964221701957e-05
2690,6.646022666245699e-05
1586,6.615088568651117e-05
4833,6.54109644528944e-05
2609,6.536821092595346e-05
7789,6.53675124340225e-05
6645,6.529725214932114e-05
4562,6.508708247565664e-05
1388,6.481622403953224e-05
231,6.474472684203647e-05
7371,6.464261787186842e-05
5165,6.46226508251857e-05
4002,6.452264278777875e-05
7509,6.427008702303283e-05
5432,6.420891077141277e-05
4000,6.401017890311778e-05
3796,6.371014751493931e-05
8141,6.366395609802566e-05
4449,6.312955883913673e-05
594,6.300691529759206e-05
582,6.276314161368646e-05
3550,6.227548146853223e-05
6967,6.225960351002868e-05
6146,6.217760346771684e-05
2847,6.139167271612678e-05
8695,6.137063246569596e-05
7744,6.133629722171463e-05
8134,6.115587530075572e-05
7360,6.103624946263153e-05
7382,6.027668860042468e-05
4387,6.020789805916138e-05
3747,6.0128904806333594e-05
9511,6.000523535476532e-05
5246,5.9613807025016285e-05
7388,5.916115878790151e-05
3166,5.911105290579144e-05
5515,5.8989457102143206e-05
502,5.8701105444924906e-05
4016,5.867198888154235e-05
8028,5.864906597707886e-05
2304,5.805926048196852e-05
3693,5.804769534734078e-05
4942,5.7893043049261905e-05
8938,5.763950139225926e-05
7589,5.682463051925879e-05
7552,5.6794377087499015e-05
2221,5.653967491525691e-05
5816,5.638652692141477e-05
8539,5.638389484374784e-05
427,5.63070298085222e-05
