Train_ID,Score
9188,0.00012143703861511312
7771,0.00011564527812879533
304,0.00010017435852205381
6988,0.00010014674262492917
2361,9.728172517498024e-05
4,8.677237929077819e-05
6128,8.618623360234778e-05
1454,8.614758553449064e-05
234,8.392027120862622e-05
97,8.329975571541581e-05
1531,8.054615682340227e-05
8961,7.835959513613489e-05
317,7.75467196945101e-05
1264,7.717790140304714e-05
48,7.597913099743892e-05
10145,7.576647476525977e-05
46,7.526161789428443e-05
428,7.337775423366111e-05
5400,7.280170029844157e-05
60,6.955458047741558e-05
133,6.891522389196325e-05
37,6.824614865763579e-05
324,6.706513340759557e-05
425,6.513508924399503e-05
8372,6.490655505331233e-05
7919,6.468854189733975e-05
8169,6.432149166357704e-05
3470,6.350500370899681e-05
9612,6.317007864709012e-05
6378,6.244250107556581e-05
3474,6.154941365821287e-05
1246,6.13426964264363e-05
51,5.903769670112524e-05
578,5.8981771871913224e-05
1729,5.876658542547375e-05
3308,5.8330822866992094e-05
336,5.8329966122983024e-05
1311,5.827176937600598e-05
96,5.6679149565752596e-05
64,5.6543227401562035e-05
7061,5.624315599561669e-05
734,5.5134423746494576e-05
362,5.473664350574836e-05
6189,5.434235754364636e-05
93,5.3966970881447196e-05
7926,5.361681542126462e-05
1316,5.2035920816706493e-05
709,5.1131648433511145e-05
8746,5.092805986350868e-05
968,5.046078149462119e-05
2010,5.035262984165456e-05
3035,4.925570829072967e-05
1374,4.9223663154407404e-05
6588,4.897436156170443e-05
8432,4.8885545766097493e-05
5736,4.810873724636622e-05
382,4.7259178245440125e-05
697,4.708080268756021e-05
8193,4.7040639401529916e-05
104,4.649738912121393e-05
1128,4.5806851630914025e-05
3525,4.5805523768649437e-05
9371,4.524311771092471e-05
10399,4.5203523768577725e-05
417,4.510144663072424e-05
40,4.4772939872927964e-05
736,4.45239002146991e-05
1314,4.433237336343154e-05
1040,4.3988290599372704e-05
291,4.39505329268286e-05
181,4.354545671958476e-05
2958,4.350981816969579e-05
213,4.3486760660016444e-05
1792,4.3305065446475055e-05
38,4.3073307097074576e-05
534,4.306533628550824e-05
5966,4.3057742914243136e-05
2877,4.301348781154957e-05
7625,4.297506620787317e-05
7021,4.2845811549341306e-05
2821,4.281945166439982e-05
1023,4.253717361279996e-05
5816,4.245528452884173e-05
5095,4.2439800381544046e-05
1161,4.193949189357227e-05
456,4.1867892832669895e-05
10045,4.1855396375467535e-05
2983,4.1578730815672316e-05
1427,4.151126995566301e-05
6190,4.144006743445061e-05
512,4.133447964704828e-05
1619,4.113810155104147e-05
2120,4.092505878361408e-05
562,4.079345762875164e-05
1510,4.031718799524242e-05
441,3.982970338256564e-05
5206,3.982602629548637e-05
566,3.97120038542198e-05
1818,3.915618799510412e-05
2200,3.8922697967791464e-05
2651,3.886251215590164e-05
3317,3.877181643474614e-05
