Train_ID,Score
7797,7.426871525240131e-05
7771,7.268455738085322e-05
9188,6.426442269003019e-05
6988,6.193850640556775e-05
4878,5.7790774008026347e-05
9240,5.284136568661779e-05
304,5.232871808402706e-05
2361,5.180154767003842e-05
9810,5.10780701006297e-05
7229,4.9659345677355304e-05
10430,4.852469101024326e-05
6128,4.812254701391794e-05
28,4.72276660730131e-05
9231,4.524743235378992e-05
8961,4.4977705329074524e-05
8169,4.4077223719796166e-05
5400,4.387476838019211e-05
8603,4.302862362237647e-05
1264,4.0893421100918204e-05
10145,4.0427508793072775e-05
234,3.865604412567336e-05
4,3.848793676297646e-05
1470,3.637799818534404e-05
6404,3.618933442339767e-05
9612,3.583801299100742e-05
6378,3.4987863728019875e-05
7919,3.474218465271406e-05
1454,3.4433787732268684e-05
6066,3.434576228755759e-05
74,3.348883728904184e-05
6538,3.34706064677448e-05
46,3.3356924177496694e-05
42,3.282430861872854e-05
6189,3.243299761379603e-05
1386,3.2293650292558596e-05
8372,3.2206241485255305e-05
1531,3.1463883715332486e-05
97,3.0221267479646485e-05
48,3.007740178873064e-05
1540,2.9964948225824628e-05
3640,2.9721952159889042e-05
7442,2.9596387321362272e-05
7926,2.9397451726254076e-05
133,2.8718514840875287e-05
2922,2.868132560251979e-05
119,2.8610863409994636e-05
60,2.7677087018673774e-05
317,2.749899613263551e-05
231,2.7366742870071903e-05
5736,2.7008872166334186e-05
70,2.6864310711971484e-05
10399,2.6753038582683075e-05
1246,2.671463880687952e-05
51,2.6444119612278882e-05
7061,2.6411755243316293e-05
37,2.627978665259434e-05
425,2.6183181944361422e-05
734,2.615699213492917e-05
428,2.600454263301799e-05
8090,2.549065447965404e-05
362,2.5135082978522405e-05
703,2.512561513867695e-05
9593,2.5071001800824888e-05
9371,2.4624673642392736e-05
1729,2.4512683921784628e-05
8193,2.398207379883388e-05
1005,2.3880076696514152e-05
3147,2.362414033996174e-05
479,2.3543494535260834e-05
8432,2.341700383112766e-05
1311,2.3303447051148396e-05
3470,2.322186901437817e-05
8517,2.3152964786277153e-05
274,2.2831613023299724e-05
324,2.271908579132287e-05
709,2.257395226479275e-05
3525,2.2521474420500454e-05
3474,2.226418746431591e-05
6588,2.2192319192981813e-05
2209,2.2098967747297138e-05
52,2.2057783098716754e-05
2010,2.1959333935228642e-05
5333,2.1955815100227483e-05
10045,2.154985304514412e-05
3202,2.1286842638801318e-05
7213,2.121381930919597e-05
8746,2.119638338626828e-05
71,2.1108814507897478e-05
1314,2.103279621223919e-05
578,2.075519114441704e-05
1316,2.0680030502262525e-05
422,2.0595956812030636e-05
35,2.0446163944143336e-05
64,2.0294323803682346e-05
2888,1.97847984964028e-05
96,1.9759053429879714e-05
38,1.956504365807632e-05
329,1.953182709257817e-05
1130,1.9493438230711035e-05
562,1.942805920407409e-05
104,1.923391937452834e-05
9393,1.903264728753129e-05
404,1.887748294393532e-05
5206,1.8834507500287145e-05
336,1.8818739590642508e-05
1792,1.8818543139786925e-05
1979,1.8781788639898878e-05
5816,1.8703925888985395e-05
27,1.86820234375773e-05
93,1.8545505554357078e-05
6190,1.833388796512736e-05
9994,1.8270186046720482e-05
5966,1.8169651411881205e-05
1986,1.8120651475328486e-05
1861,1.806534237402957e-05
6787,1.8018302398559172e-05
92,1.784694723028224e-05
5768,1.782894651114475e-05
373,1.7796302927308716e-05
456,1.7659335753705818e-05
968,1.7593712072994094e-05
3308,1.724666117297602e-05
6483,1.7212550119438674e-05
123,1.7133931123680668e-05
1175,1.706499688225449e-05
715,1.6920198049774626e-05
512,1.6872124433575664e-05
