Train_ID,Score
7797,9.737557047628798e-05
9188,9.590777335688472e-05
7771,9.53897470026277e-05
6988,8.159902063198388e-05
304,7.023098442004994e-05
2361,6.853294871689286e-05
9810,6.827214747318067e-05
7229,6.596610364795197e-05
6128,6.407566797861364e-05
10430,6.289393604674842e-05
8603,6.236572880879976e-05
5400,5.9659001635736786e-05
8961,5.88024686294375e-05
8169,5.860945566382725e-05
1264,5.73170036659576e-05
4,5.3398664022097364e-05
10145,5.3138373914407566e-05
234,5.3041592764202505e-05
6404,5.0924580136779696e-05
9612,5.037509254179895e-05
6378,4.889056617685128e-05
6066,4.86118187836837e-05
1470,4.7985720811993815e-05
1454,4.7156769142020494e-05
6189,4.704165257862769e-05
42,4.6402068619499914e-05
74,4.608408926287666e-05
46,4.520850779954344e-05
8372,4.506513869273476e-05
1386,4.5064754885970615e-05
7919,4.481909127207473e-05
97,4.370675378595479e-05
7926,4.330623596615624e-05
1531,4.2781979573192075e-05
48,4.107666427444201e-05
119,3.969267709180713e-05
5736,3.921586903743446e-05
133,3.902370008290745e-05
60,3.864816790155601e-05
317,3.8475202018162236e-05
231,3.795043994614389e-05
7061,3.7710657124989666e-05
8517,3.7458434235304594e-05
428,3.6294526580604725e-05
51,3.612900400185026e-05
37,3.607893904700177e-05
70,3.568912779883249e-05
1246,3.567210660548881e-05
734,3.562475922080921e-05
425,3.4964887163368985e-05
8746,3.482584452285664e-05
6588,3.468791510385927e-05
9371,3.452713008300634e-05
10399,3.436806673562387e-05
703,3.4357496588199865e-05
362,3.354494856466772e-05
9593,3.334999018989038e-05
8432,3.313563320261892e-05
324,3.24669399560662e-05
10045,3.235123404010665e-05
709,3.1571785257256124e-05
3525,3.127519357803976e-05
1729,3.120078963547712e-05
3470,3.1135888093558606e-05
8193,3.1063720598467626e-05
7213,3.067935631406726e-05
3474,3.00130004688981e-05
3147,2.946814402093878e-05
1311,2.9240482035675086e-05
71,2.887638493120903e-05
2010,2.838101954694139e-05
5206,2.8094195840822067e-05
5333,2.7734834475268144e-05
578,2.7636489903670736e-05
64,2.757977654255228e-05
1314,2.7359982595953625e-05
9393,2.7189843422092963e-05
336,2.7144654268340673e-05
5816,2.693697933864314e-05
96,2.6917102331935894e-05
38,2.6608035113895312e-05
329,2.6513210286793765e-05
6787,2.625559409352718e-05
104,2.619452789076604e-05
562,2.6187906769337133e-05
404,2.6126916964130942e-05
1979,2.6114325009984896e-05
1316,2.5884104616125114e-05
1792,2.5653909688116983e-05
6409,2.5333321900689043e-05
1861,2.5201496100635268e-05
6833,2.4986930839077104e-05
93,2.4708613636903465e-05
7067,2.4608390049252193e-05
9718,2.421156932541635e-05
9994,2.4177670638891868e-05
92,2.381514605076518e-05
10396,2.3764931938785594e-05
715,2.356314053031383e-05
373,2.342646894248901e-05
123,2.3406936634273734e-05
1161,2.3394220988848247e-05
9193,2.3379599952022545e-05
5095,2.3363219042948913e-05
968,2.3278084881894756e-05
6190,2.3254880943568423e-05
5768,2.3073914235283155e-05
456,2.3066451831255108e-05
5966,2.2979867026151624e-05
8073,2.2667328266834375e-05
6483,2.265147486468777e-05
6480,2.247685279144207e-05
5744,2.223195679107448e-05
