Train_ID,Score
130,0.016790605150163174
77,0.01584817562252283
2946,0.015257207676768303
396,0.014772191643714905
4879,0.014660552144050598
1132,0.014445343520492315
851,0.014422507025301456
1885,0.014254944398999214
114,0.014210941269993782
301,0.01421013381332159
2544,0.014175201766192913
176,0.014023091178387403
386,0.013952561654150486
2930,0.013950682245194912
907,0.013893954921513796
367,0.01382591761648655
590,0.013700215611606836
2546,0.013663824647665024
360,0.01362290745601058
121,0.013549691997468472
2522,0.013546690810471773
5707,0.01347530446946621
3532,0.01327978540211916
678,0.01297784922644496
976,0.012887950520962477
4365,0.012770355213433504
379,0.01275988994166255
111,0.01271761767566204
792,0.012501976452767849
241,0.012487978674471378
122,0.012419261503964663
5606,0.012376026716083288
381,0.012304897420108318
1065,0.012250861618667841
9365,0.012187451124191284
769,0.012184190563857555
4256,0.01210094429552555
4486,0.012031272985041142
465,0.011998136527836323
5803,0.01196080632507801
629,0.011957393027842045
3099,0.01190560171380639
2474,0.011843027081340551
497,0.011824257671833038
8970,0.011743110604584217
3597,0.011704838834702969
9974,0.011688973288983107
492,0.011674051638692617
148,0.011629652697592974
491,0.01153467781841755
1050,0.011465903837233782
2259,0.011195900849997997
1939,0.011188751552253962
9346,0.011174341663718224
992,0.011055107228457928
41,0.010922390036284924
2307,0.010881376452744007
5045,0.010819651652127504
233,0.010767011437565088
6621,0.010731367394328117
6724,0.010704741813242435
66,0.010549271479249
5767,0.010497501585632563
2652,0.010491668712347746
777,0.01048952341079712
9369,0.010457901284098625
766,0.010391089599579573
461,0.010350608732551336
6888,0.010314115788787603
4468,0.010303160175681114
204,0.010299043729901314
564,0.010273078922182322
2019,0.010233075357973576
1103,0.010227384977042675
4505,0.01013411395251751
6847,0.010088111739605665
1685,0.00995730236172676
468,0.009873420000076294
1198,0.009856943041086197
4287,0.0098381326533854
1154,0.009821617510169744
609,0.009814850520342588
1209,0.009789151139557362
870,0.009773161727935076
1265,0.00975847290828824
2538,0.009741661138832569
78,0.009713483974337578
2914,0.009710450191050768
339,0.009690987411886454
682,0.009681857656687498
1052,0.009674446191638708
5649,0.009634696878492832
6390,0.009605041239410639
391,0.009575794916599989
6963,0.009558962192386389
5229,0.009352247696369886
1170,0.009350784122943878
408,0.009318646974861622
10277,0.009289124049246311
6988,0.009225332643836737
3533,0.009209536015987396
22,0.009143851697444916
2187,0.009043627418577671
5412,0.00903408695012331
2122,0.009007359854876995
1653,0.009005157742649317
5787,0.008988094050437212
1409,0.00898702209815383
1352,0.008927459828555584
8552,0.00891369953751564
1446,0.008880761917680502
7017,0.008855411782860756
637,0.008792696055024862
9216,0.008787484839558601
1248,0.008779086638242006
1620,0.008693128824234009
7931,0.008667673449963331
552,0.008663799613714218
6479,0.00858319690451026
1690,0.00856842752546072
6128,0.008558965288102627
9242,0.008553865365684032
9492,0.008528362959623337
1709,0.008523991797119379
4337,0.00841947691515088
7839,0.008418432902544737
364,0.008407091721892357
29,0.008406611159443855
4057,0.00837964890524745
1888,0.008327252231538296
1806,0.008325329516083002
370,0.008287779754027724
2665,0.008282341994345188
3932,0.00828112568706274
6001,0.008272793143987656
84,0.008261111564934254
5562,0.008236119989305735
6698,0.008212564513087273
4878,0.00820268364623189
310,0.008190616965293884
4343,0.008156510069966316
33,0.008147141430526972
1602,0.008138491306453943
257,0.008136574178934097
2117,0.008108535315841436
2118,0.008108535315841436
5811,0.00810496648773551
2232,0.008081184234470129
2956,0.008034049067646265
9328,0.007999102585017681
541,0.007969142403453588
837,0.00795034458860755
1078,0.007948375307023525
767,0.00787239521741867
987,0.007857546210289001
9113,0.007813502103090286
7785,0.007780564948916435
6135,0.0077466294169425964
5155,0.00774229527451098
4839,0.007700928021222353
8994,0.007697161985561252
8050,0.0076662651263177395
1343,0.007660271134227514
2003,0.007651953026652336
6464,0.007649758365005255
5242,0.00760847982019186
3339,0.007591956062242389
4118,0.007544251624494791
9224,0.007531489245593548
7574,0.007517958292737603
1106,0.007493994198739529
342,0.00746951112523675
8117,0.00745628378354013
388,0.007454249309375882
5425,0.007440884131938219
3792,0.007431697798892856
8272,0.007399829337373376
1972,0.007393518928438425
244,0.007365855621173978
6592,0.007362918462604284
1751,0.007350869011133909
2779,0.007336752954870462
264,0.007324179634451866
4053,0.007306528743356466
3584,0.0072980762924999
3922,0.007279479643329978
3097,0.007275619311258197
5064,0.0072701971512287855
8961,0.007263331674039364
9393,0.007189783733338118
10367,0.007175227161496878
383,0.007156688952818513
2697,0.007145673502236605
3506,0.00712542561814189
779,0.007112982217222452
3379,0.007097868248820305
217,0.00709570967592299
914,0.007093438412994146
7215,0.007087476085871458
2279,0.007056487957015634
4103,0.00703665055334568
5871,0.007033499656245112
3464,0.007031073560938239
9245,0.007023378275334835
2382,0.007011175854131579
2725,0.007002141559496522
3876,0.0069978805258870125
7331,0.006982178660109639
9587,0.006974539253860712
2429,0.006923881359398365
4639,0.006871907273307443
2620,0.0068199364468455315
255,0.006799084134399891
9539,0.006791016552597284
1450,0.006757067982107401
2485,0.0066777856554836035
2974,0.006673238705843687
1752,0.006656721234321594
3813,0.006649182410910726
6452,0.006636108737438917
209,0.0066288853995501995
1770,0.0066159795969724655
6954,0.0066092535853385925
1607,0.006604219088330865
6566,0.006602714769542217
3351,0.006591941462829709
1166,0.006571633508428931
4604,0.00656664208509028
9644,0.006547719473019242
580,0.006543206749483943
3587,0.006524791242554784
4760,0.006515529938042164
1503,0.006508426973596215
442,0.006508066551759839
1946,0.0064799850806593895
7206,0.006475215777754784
9728,0.006469155196100473
3639,0.006442547542974353
1721,0.0064194281585514545
2684,0.006411463720723987
4892,0.006405346794053912
4209,0.006396570010110736
665,0.006378307938575745
998,0.006375112337991595
1235,0.006371974246576428
10474,0.006364438217133284
1323,0.006356688681989908
6166,0.006352806929498911
6066,0.006344822235405445
3373,0.006309913704171777
9333,0.00630764034576714
4828,0.006306991446763277
8819,0.006295500323176384
9610,0.006294950842857361
404,0.006263369228690863
3578,0.006262290989980102
9371,0.0062609228771179914
6064,0.00625206483528018
7637,0.006243641022592783
7572,0.0062209367752075195
4167,0.006207101745530963
8863,0.0061943712644279
237,0.00618271017447114
3157,0.006165761733427644
7040,0.0061579179018735886
10205,0.006145563675090671
936,0.006140578538179398
6229,0.006135467905551195
9455,0.006112640956416726
3262,0.006110897520557046
10045,0.006108070490881801
2517,0.006107976892963052
7292,0.006098319077864289
5160,0.0060752935241907835
6256,0.006074560107663274
87,0.0060566149186342955
1167,0.006053040735423565
3460,0.006048552459105849
3278,0.006038964726030827
10288,0.006033413577824831
9193,0.006005840376019478
710,0.005995091050863266
9612,0.005976847372949123
8348,0.005976120475679636
7495,0.005959031637758017
2315,0.00595721323043108
7229,0.005954935913905501
8950,0.005952544743195176
4326,0.005902888253331184
5257,0.005892320070415735
9501,0.005886262049898505
3018,0.005885310471057892
2348,0.00588466739282012
1366,0.005882796365767717
9426,0.005875492701306939
7213,0.005841604666784406
88,0.0058373380452394485
828,0.005833387607708573
6473,0.005824665073305368
5788,0.00582185247913003
3575,0.005821093684062362
1445,0.005820947699248791
2718,0.00580575130879879
9958,0.005801938474178314
10048,0.005798850441351533
621,0.005794385680928826
1394,0.0057824605610221624
7531,0.005776540841907263
1156,0.005770155927166343
4920,0.0057643314357846975
1330,0.005758760031312704
6766,0.0057577998377382755
2657,0.005755509482696652
2862,0.005740427179262042
4907,0.005726461065933108
5319,0.0057234433479607105
1381,0.005717016523703933
3666,0.00571153499186039
728,0.005708305398002267
8886,0.005690706195309758
1608,0.005689053097739816
8605,0.00564308138564229
52,0.005643028300255537
3251,0.005632750457152724
8712,0.005620324052870274
7195,0.005619251634925604
2744,0.0055922651663422585
43,0.0055854106321930885
8395,0.005584166152402759
5419,0.005576912313699722
689,0.00556842191144824
10054,0.005553174996748567
9649,0.005535045638680458
5795,0.00553243956528604
50,0.0055186867248266935
4924,0.005509505979716778
970,0.005505206994712353
8225,0.005498519167304039
2678,0.005492429714649916
1952,0.005491066025570035
5652,0.0054865318816155195
8306,0.005479313898831606
7771,0.0054777555633336306
9005,0.005470185773447156
4775,0.005465837195515633
4702,0.005457472754642367
466,0.00544570223428309
6702,0.005436120554804802
8615,0.005432222969830036
7797,0.005430007353425026
8647,0.005428744712844491
4376,0.00542430835776031
10467,0.00542270066216588
3450,0.005421974929049611
3266,0.005418638000264764
3853,0.005418229615315795
663,0.005416316445916891
8661,0.005412575788795948
8336,0.005404128693044186
38,0.005399858579039574
807,0.005392770981416106
193,0.005388398189097643
145,0.00538258021697402
9389,0.00537211331538856
1278,0.005366393132135272
4374,0.005358556285500526
8107,0.005352876847609878
6677,0.005325410282239318
1372,0.0053233131766319275
9664,0.0053190740291029215
929,0.005311236018314958
8754,0.0053075035102665424
7543,0.005296325543895364
4431,0.005269243149086833
6189,0.005261619109660387
7528,0.005256610689684749
4743,0.005253497511148453
4944,0.005252511240541935
3696,0.00524062174372375
218,0.005235949764028192
7519,0.005230798618867993
127,0.0052277687937021255
34,0.005201156949624419
4935,0.005200611427426338
1275,0.005187063245102763
9232,0.00518014095723629
3002,0.005174236837774515
7048,0.005148902302607894
1049,0.005145123461261392
6899,0.005138439126312733
6425,0.0051359792705625296
328,0.005126640433445573
7228,0.00512178847566247
51,0.0051182028837502
6021,0.005113441264256835
2241,0.005105691263452172
8235,0.005100652575492859
10137,0.005098060239106417
2045,0.005082788644358516
3677,0.005077355308458209
7567,0.0050730775110423565
5736,0.005068034632131457
4238,0.005063175223767757
8651,0.005060692550614476
105,0.005059519084170461
2849,0.005051482003182173
622,0.005046657286584377
4176,0.005037803668528795
195,0.005032972898334265
498,0.005016750423237681
626,0.005014629103243351
318,0.005003891885280609
1244,0.004980311496183276
5526,0.004973127273842692
9174,0.004963564220815897
35,0.004959948593750596
3000,0.004939938196912408
8073,0.004937252029776573
6501,0.004930951166898012
2972,0.00492727430537343
3824,0.004911879077553749
6133,0.004910679766908288
3275,0.0049010696820914745
5267,0.004898230312392116
7217,0.004894133890047669
6739,0.004888779483735561
5037,0.004885598085820675
5311,0.004872380523011088
6454,0.004870228935033083
8892,0.004851312376558781
5400,0.004849266959354281
410,0.004846210824325681
9940,0.004844069946557283
3585,0.004841905320063233
6943,0.004835337866097689
1994,0.004832627018913627
9907,0.004810395417734981
6407,0.004808674566447735
1114,0.004807495512068272
5355,0.004806920420378447
8230,0.004805448232218623
5971,0.004791740560904145
5687,0.004791223909705877
4953,0.004790831822901964
6980,0.004782685544341803
402,0.004778569331392646
6223,0.004772360436618328
4819,0.004770833998918533
5816,0.004766849568113685
7125,0.004754128400236368
2325,0.004737068433314562
7748,0.004734563175588846
9805,0.004733698442578316
4299,0.004733020439743996
2227,0.004729456035420299
4726,0.004726558458060026
8735,0.004726315150037408
6013,0.004725695587694645
9975,0.004722491605207324
8321,0.004721846664324403
6056,0.00472090789116919
3183,0.004719402641057968
9339,0.004713962785899639
5685,0.004710142267867923
2294,0.004700297489762306
9903,0.004697797819972038
5752,0.004696535645052791
10460,0.004695045063272119
685,0.004690631292760372
3546,0.004687938140705228
9648,0.004679639125242829
3772,0.0046705338172614574
4092,0.0046453874092549086
2508,0.004645021865144372
3352,0.004620000720024109
359,0.004615259123966098
39,0.004598008701577783
3525,0.004594052908942103
2030,0.00458716950379312
4240,0.004586975555866957
3835,0.004583575762808323
2874,0.0045829410664737225
7442,0.0045811987947672606
2978,0.004574629478156567
9995,0.004573571030050516
9771,0.0045692105777561665
27,0.0045686576049774885
8229,0.004563354421406984
2736,0.004560716217383742
2188,0.004550648620352149
7698,0.004549996228888631
5806,0.004545162431895733
1077,0.004544049501419067
6841,0.004530446603894234
594,0.004527491284534335
4792,0.004524356918409467
6453,0.0045190847013145685
4046,0.0045048079919070005
3387,0.004504367941990495
125,0.004502928350120783
10004,0.0044810352846980095
4688,0.004479971481487155
7969,0.004478230373933911
7626,0.004477927926927805
1367,0.004477652721107006
8482,0.004476118367165327
640,0.004475841298699379
6252,0.0044751164969056845
3272,0.004474505083635449
2370,0.004473858047276735
568,0.00447105010971427
5919,0.0044694398529827595
6074,0.004463250748813152
7648,0.004459972959011793
2614,0.004455174319446087
1827,0.004452916327863932
753,0.0044432592112571
5563,0.0044370831456035376
439,0.0044337124563753605
8283,0.004427732899785042
4914,0.004423425765708089
6193,0.004415297880768776
1483,0.004410886205732822
6289,0.004410221241414547
1313,0.004409397952258587
2191,0.004407820058986545
1087,0.00440568127669394
5724,0.004403199069201946
7108,0.004401044454425573
8881,0.0043958877213299274
8095,0.004395024850964546
4284,0.004390266258269548
7573,0.004387586377561092
2192,0.004381310194730759
8241,0.004373191157355905
7067,0.004370497306808829
6414,0.004370345966890454
7644,0.004368083318695426
9920,0.004362370353192091
6921,0.004354613134637475
2164,0.004349937196820974
3236,0.0043494682759046555
829,0.004334064899012446
7951,0.004324572626501322
6286,0.004316293401643634
10081,0.004313676152378321
6605,0.004308333387598395
5679,0.004301576176658273
7546,0.004298375220969319
982,0.0042975712567567825
1569,0.004280553897842765
6155,0.004280490567907691
1110,0.004280342487618327
3317,0.004277510102838278
2753,0.0042724155355244875
6890,0.004272307036444545
6141,0.004267542855814099
85,0.004265195690095425
924,0.004262975184246898
8818,0.004262802889570594
71,0.004256884567439556
8297,0.004254811909049749
4160,0.004253234947100282
9515,0.004245565505698323
5292,0.0042325283866375685
9247,0.004227837780490518
3313,0.0042151943780481815
3662,0.004214141052216291
1550,0.00421233638189733
6385,0.004209308186545968
6344,0.004205740988254547
2301,0.004201508825644851
5744,0.004200931405648589
9941,0.004191818181425333
4936,0.004190685693174601
894,0.004190206760540605
2574,0.004189003258943558
5166,0.004183681216090918
5582,0.004176523303613067
10340,0.004173481138423085
3132,0.004172532353550196
1283,0.004170871339738369
884,0.004170753061771393
7636,0.0041702312882989645
600,0.004169666673988104
8161,0.004162533674389124
695,0.004156281938776374
