Train_ID,Score
9188,1.8280129552294966e-05
8169,1.3155424312571995e-05
8065,1.1153276773256948e-05
9810,1.0798771654663142e-05
9240,1.0658110568328993e-05
3118,1.0651107913872693e-05
7797,1.02929675449559e-05
2361,1.0196370112680597e-05
9477,1.0153944458579645e-05
7771,9.695743756310549e-06
10430,9.633605259296019e-06
8235,9.456652151129674e-06
10443,9.44475414144108e-06
6465,9.155924090009648e-06
9526,9.136167591350386e-06
5686,8.93504193300032e-06
304,8.59884812598466e-06
1454,8.31656052469043e-06
693,8.00588600213814e-06
28,7.882488034738344e-06
8603,7.873193908380927e-06
1531,7.764774181850953e-06
8015,7.579625162179582e-06
2568,7.531680012107245e-06
768,7.4444772053539054e-06
1969,7.3890153089450905e-06
6988,7.163358304751455e-06
269,7.064264764267136e-06
1540,7.02739043845213e-06
317,6.988121413087356e-06
6394,6.9604705004167045e-06
2922,6.853239938209299e-06
2711,6.821050646976801e-06
4878,6.71442262500932e-06
17,6.608442390643177e-06
14,6.576911800948437e-06
1441,6.505891860797419e-06
5495,6.3129784848570125e-06
4,6.215042731128051e-06
3428,6.197679795150179e-06
9231,6.184410722198663e-06
428,6.13588008491206e-06
1470,5.994633966110996e-06
324,5.968920504528796e-06
6128,5.8754676501848735e-06
6378,5.8418893331690924e-06
1264,5.8021259974339046e-06
6645,5.751003754994599e-06
48,5.682826667907648e-06
742,5.682676601281855e-06
3147,5.665945309374365e-06
10145,5.608494348052773e-06
97,5.557034228331759e-06
1979,5.440464519779198e-06
1386,5.4002305205358425e-06
7926,5.387251121646841e-06
8517,5.30269448972831e-06
247,5.272164344205521e-06
10396,5.24010192748392e-06
231,5.140369012224255e-06
6404,5.0960945827682735e-06
5400,5.0001315230474574e-06
10418,4.9889365527633345e-06
7229,4.975760020897724e-06
8746,4.924663699057419e-06
60,4.917366823065095e-06
5874,4.901666898149415e-06
8961,4.900169869870297e-06
1179,4.8754759518487845e-06
1986,4.837901542487089e-06
7528,4.788068054040195e-06
1706,4.748584387925803e-06
6787,4.668314204536728e-06
7559,4.643753072741674e-06
46,4.631743422578438e-06
2010,4.613420742316521e-06
234,4.609536063071573e-06
9718,4.59353941550944e-06
703,4.572766783894622e-06
119,4.572015996018308e-06
1246,4.491882009460824e-06
259,4.4703856474370696e-06
2801,4.433495860212133e-06
1175,4.404996616358403e-06
906,4.403754928716808e-06
1992,4.362481377029326e-06
74,4.328214117776952e-06
336,4.1997897142209695e-06
358,4.183364922027977e-06
329,4.179822894911922e-06
1013,4.169231260675588e-06
1130,4.134862024329777e-06
8576,4.126551516492327e-06
2195,4.083708404323261e-06
9371,4.079993345840194e-06
3470,4.077976996086363e-06
3640,4.05828291150101e-06
6066,4.044000320391206e-06
133,4.0415994817522005e-06
9661,3.991338871855987e-06
479,3.976880179834552e-06
8076,3.97239296034968e-06
6175,3.927735974684765e-06
6792,3.896771659128717e-06
3308,3.860002607325441e-06
3474,3.857137357954343e-06
2618,3.818118557319394e-06
4551,3.811435476563929e-06
161,3.8081258253441774e-06
8267,3.8002788187441183e-06
2938,3.793724090428441e-06
375,3.78675588308397e-06
7919,3.749182610590651e-06
4838,3.741291152437043e-06
6884,3.722700398611778e-06
4259,3.7206489196250914e-06
2888,3.6641060887632193e-06
7625,3.661818027467234e-06
42,3.6581558333637076e-06
6538,3.6545984585245606e-06
559,3.6456867746892385e-06
7698,3.6222530752638704e-06
6064,3.6158190823698533e-06
736,3.6115885677645565e-06
709,3.595187763494323e-06
1161,3.561496669135522e-06
362,3.5505993309925543e-06
2277,3.546101197571261e-06
8432,3.5426468230070896e-06
561,3.5368436783755897e-06
10073,3.5197485885873903e-06
422,3.519662527651235e-06
37,3.517868549351988e-06
2461,3.498015416880662e-06
7442,3.498012233649206e-06
2209,3.433425490584341e-06
10045,3.4311518675167463e-06
8090,3.428911554692604e-06
7046,3.3974639563894016e-06
387,3.3735312854332733e-06
943,3.373040044607478e-06
425,3.3616278187764692e-06
8615,3.3478263503639027e-06
6189,3.3268511288042646e-06
9796,3.3059269526347634e-06
7021,3.3015058988894452e-06
3322,3.281374347352539e-06
720,3.2807082561703282e-06
578,3.275488097642665e-06
3202,3.2598103416603408e-06
1049,3.2546590773563366e-06
2972,3.2538073355681263e-06
6833,3.2369099471907248e-06
8372,3.2025627660914324e-06
1023,3.2015410624808283e-06
2794,3.1945007776812417e-06
6076,3.1656304599891882e-06
1729,3.160886421937903e-06
2497,3.1385775400849525e-06
282,3.1270554927687044e-06
8308,3.11872224756371e-06
6483,3.1182217981040594e-06
2347,3.1053540396897006e-06
390,3.104245593021915e-06
26,3.093189775427163e-06
8819,3.089547021772887e-06
1850,3.0771570891374722e-06
1311,3.049052338610636e-06
1818,3.0482676720566815e-06
10399,3.034576138816192e-06
1128,3.0249557312345132e-06
4564,3.014037361026567e-06
1792,2.997411797878158e-06
3315,2.984993216159637e-06
4559,2.9688844733755104e-06
70,2.9491285431504366e-06
1230,2.872422555810772e-06
734,2.809659122249286e-06
1449,2.7988503461529035e-06
10260,2.798114223878656e-06
6075,2.796560011120164e-06
9612,2.7855211328642326e-06
2983,2.7809946914203465e-06
7061,2.7744800945583847e-06
809,2.7739538381865714e-06
1158,2.7669635755955824e-06
1005,2.7599086251939298e-06
9817,2.7504510171638685e-06
6588,2.7442056307336316e-06
2216,2.741872322076233e-06
5095,2.725485728660715e-06
3193,2.7240431563768652e-06
5333,2.722878889471758e-06
1861,2.7211491442358238e-06
7123,2.712076934585639e-06
166,2.711595016080537e-06
4530,2.708714646360022e-06
227,2.7056375984102488e-06
113,2.698458501981804e-06
5816,2.690777364477981e-06
96,2.6901767569142976e-06
406,2.6895939981841366e-06
64,2.682820422705845e-06
93,2.6799914394359803e-06
5768,2.6648878019841504e-06
2978,2.6599752800393617e-06
274,2.659936285454023e-06
9393,2.6284176328772446e-06
273,2.6213093633487006e-06
582,2.6190199378106627e-06
8684,2.611699073895579e-06
1619,2.6095684688698384e-06
5736,2.5957969000955927e-06
117,2.594766783658997e-06
6484,2.5398805973964045e-06
456,2.5383576485182857e-06
1573,2.536103352213104e-06
92,2.528321601857897e-06
5444,2.525605054870539e-06
1232,2.524422257010883e-06
3765,2.5131290612989687e-06
1316,2.5118481516983593e-06
7852,2.501548124200781e-06
7040,2.496984734534635e-06
1101,2.487907750037266e-06
43,2.4843542405506014e-06
1009,2.479718887116178e-06
382,2.4744897473283345e-06
3525,2.4674859560036566e-06
9593,2.4673635152794304e-06
9193,2.457043933645764e-06
3035,2.4472483346471563e-06
265,2.4283757511511794e-06
51,2.418923941149842e-06
2169,2.417106315988349e-06
123,2.4167715082512586e-06
616,2.4070103563644807e-06
5966,2.4008970740396762e-06
3830,2.3930144834594103e-06
5609,2.363729890930699e-06
5778,2.3524485186499078e-06
441,2.352010596951004e-06
2877,2.3457916995539563e-06
1427,2.3393807850879966e-06
1314,2.332045255570847e-06
534,2.331137125111127e-06
