Train_ID,Score
5980,0.04751115292310715
138,0.03988529182970524
5164,0.035170646384358406
353,0.03433080017566681
3435,0.03263865038752556
484,0.032198959961533546
6349,0.0303220022469759
7974,0.0300503084436059
3390,0.03004561737179756
4300,0.0292166443541646
3909,0.028983994387090206
399,0.028298472985625267
7434,0.02812175080180168
6831,0.02807883359491825
7560,0.02776932530105114
161,0.02727152779698372
3108,0.02722517680376768
6608,0.02715005911886692
443,0.027144883759319782
1661,0.027045639231801033
420,0.026720574125647545
4472,0.02670755609869957
3042,0.026670828461647034
6589,0.02654928620904684
2682,0.026543425396084785
5553,0.02647844422608614
141,0.026456283405423164
4689,0.0264036376029253
877,0.026305001229047775
766,0.02629971969872713
5634,0.026281076483428478
487,0.026216894388198853
4813,0.026179691776633263
2231,0.026166238822042942
1622,0.02611370012164116
631,0.0256175734102726
5263,0.025411494076251984
4709,0.025289022363722324
561,0.025244595482945442
7776,0.02511631418019533
7938,0.025114206597208977
5564,0.0249711936339736
4891,0.02484953496605158
5602,0.024790983647108078
3968,0.024498047307133675
7750,0.02449642773717642
7662,0.02448729146271944
683,0.024440321139991283
4638,0.024348095059394836
7946,0.024318305775523186
3327,0.024284969083964825
5143,0.024252655915915966
7982,0.024218217469751835
6636,0.024154404178261757
7275,0.024100187234580517
4718,0.02408440038561821
3020,0.02394843939691782
241,0.023938775062561035
7447,0.02390860952436924
5315,0.023708992637693882
5938,0.02370396349579096
3269,0.023615228943526745
6634,0.023604304529726505
249,0.02358812652528286
4349,0.023507341742515564
7706,0.023473884910345078
1973,0.023416178300976753
6317,0.02341066673398018
5264,0.023370031267404556
6839,0.023297165520489216
5041,0.02321875188499689
815,0.023181768134236336
723,0.023002460598945618
288,0.022967145778238773
6130,0.02283517550677061
4357,0.022724201902747154
3850,0.02267894148826599
5129,0.022534413263201714
6034,0.022469235584139824
4001,0.022425280883908272
2757,0.022369620390236378
7189,0.022299897857010365
963,0.022221634164452553
7220,0.02199875097721815
4126,0.02191669214516878
7426,0.021867130883038044
4661,0.021827280521392822
6773,0.021797471679747105
1079,0.021698961034417152
612,0.02167962770909071
700,0.021628649905323982
6345,0.021575122140347958
3110,0.021517707034945488
5696,0.021516275592148304
5694,0.021489955484867096
3858,0.02148520667105913
7576,0.02145477756857872
2058,0.021414929069578648
4497,0.021337730810046196
5294,0.02128559723496437
7893,0.021036055870354176
6574,0.021002400666475296
2074,0.020994003862142563
4285,0.02094171568751335
2951,0.02092922944575548
1198,0.02085467241704464
6856,0.02084944862872362
3405,0.02078475058078766
714,0.0207846537232399
