Train_ID,Score
1602,0.028184592723846436
76,0.027462881989777088
6618,0.026550560258328915
5453,0.025146333500742912
2446,0.025065209716558456
7577,0.024716907180845737
2396,0.023576270788908005
3170,0.02343807276338339
6781,0.0225868858397007
5829,0.022207285277545452
3993,0.022141462191939354
7454,0.022109394893050194
2703,0.021507108584046364
4698,0.020518096163868904
1928,0.020469803363084793
393,0.020177125930786133
5456,0.0201086038723588
4938,0.019501597620546818
3456,0.019264528527855873
4028,0.01907651498913765
4497,0.019049668684601784
4751,0.01898374781012535
7320,0.018776172772049904
7462,0.018610605970025063
1175,0.018521782010793686
2421,0.018463043496012688
1350,0.018391968682408333
7493,0.018246060237288475
5879,0.01823623850941658
767,0.018141006119549274
47,0.01809653826057911
1782,0.017997348681092262
1360,0.017709601670503616
2224,0.017505178228020668
5493,0.017266176640987396
315,0.017233559861779213
1,0.01699945144355297
5927,0.016939323395490646
3207,0.01683068834245205
2775,0.01673186756670475
4197,0.016715622507035732
2841,0.01648196019232273
4472,0.016438262537121773
4764,0.01637589279562235
6942,0.01629299856722355
6231,0.016250518150627613
4819,0.016229741275310516
4598,0.016167815774679184
3342,0.016057100147008896
4006,0.016056248918175697
7092,0.016000899486243725
1748,0.015973925590515137
718,0.015878205187618732
5571,0.0158560611307621
5128,0.015820706263184547
1750,0.01579010020941496
3452,0.015787913464009762
6609,0.01578582264482975
5639,0.0157602084800601
6133,0.015732357278466225
7004,0.01548143569380045
7503,0.015401543118059635
5262,0.015393515583127737
7695,0.01532622566446662
6162,0.015283963643014431
7558,0.015282882377505302
2541,0.01528264582157135
3082,0.015262395143508911
3942,0.015261536464095116
7415,0.015225810464471579
7238,0.01517114695161581
5461,0.01514640636742115
4381,0.01514271879568696
1594,0.015124393627047539
1756,0.01512061432003975
1217,0.015047453343868256
6799,0.014983991160988808
1904,0.014962115325033665
1688,0.014903737232089043
7035,0.014834897592663765
322,0.01475969422608614
1635,0.014734378550201654
6718,0.014712562784552574
2040,0.014687921851873398
1937,0.014641091227531433
2574,0.014622937887907028
6570,0.014552195090800524
3298,0.014501207042485476
2422,0.014438473619520664
3424,0.014422854408621788
2752,0.014407455921173096
7374,0.014387686271220446
7962,0.014299305155873299
3627,0.01424464862793684
3362,0.014240838587284088
7679,0.01416703686118126
7909,0.014153523370623589
4813,0.014135008677840233
4533,0.014133859425783157
3390,0.014116447884589434
6290,0.014109394513070583
367,0.014108399394899607
5691,0.014074784703552723
2234,0.014072111807763577
4476,0.01407185709103942
368,0.014062726404517889
3501,0.01404625503346324
5838,0.014045930933207273
4300,0.014014970511198044
3850,0.013902719132602215
6403,0.013854693621397018
4050,0.013819877989590168
2114,0.013772585894912481
5,0.013750012498348951
1983,0.01372190099209547
2899,0.01367808086797595
503,0.013669182546436787
1659,0.013646196573972702
3447,0.013625025283545256
3619,0.013607378117740154
5641,0.013583567924797535
2431,0.013582831248641014
1462,0.013579795137047768
754,0.013575670775026083
496,0.013563790358603
561,0.013470878824591637
4662,0.013437945395708084
6795,0.013426250778138638
4749,0.01340507110580802
6351,0.013395559042692184
4656,0.01339225098490715
5676,0.013384314719587564
2270,0.013333034701645374
6520,0.013315197080373764
1796,0.01330680912360549
68,0.01330641657114029
7524,0.013304159976541996
7885,0.01327088475227356
5354,0.013217118103057146
