Train_ID,Score
2639,2.3617174520040862e-05
4125,2.062617841147585e-05
2282,1.625086588319391e-05
3154,1.4840669791738037e-05
1441,1.4434056083700852e-05
2936,1.3821674656355754e-05
4164,1.3711111023440026e-05
2135,1.3632337413582718e-05
4172,1.3291711638885317e-05
3158,1.1620737495832145e-05
3107,1.0842572464753175e-05
3308,1.0182675850956002e-05
3477,1.0105974979524035e-05
3559,9.995168056775583e-06
1285,9.479648269916652e-06
883,9.463417882216163e-06
2264,8.90213368620607e-06
4765,8.540538146917243e-06
2131,8.191670985979727e-06
3683,8.114269348880043e-06
1326,7.720422217971645e-06
936,7.3530936788301915e-06
4217,7.122518582036719e-06
2098,6.8760580234084046e-06
4171,6.677835699520074e-06
3203,5.908210368943401e-06
4420,5.770008783656522e-06
195,5.669861593560199e-06
4984,5.63905200579029e-06
2270,5.44395629731298e-06
3455,5.07563458995719e-06
2725,4.893722689303104e-06
2856,4.7843366246524965e-06
746,4.782137011716259e-06
1975,4.744780198961962e-06
4182,4.707860171038192e-06
174,4.706291065303958e-06
4756,4.677107654060819e-06
3482,4.650318714993773e-06
1231,4.594526444634539e-06
2737,4.482633357838495e-06
369,4.418459639055072e-06
3104,4.392659548102529e-06
2913,4.307649419388326e-06
1933,4.198439114588837e-06
3582,4.142118314121035e-06
2766,4.139369139011251e-06
2334,4.131319883526885e-06
4103,4.13117095376947e-06
2368,4.097763849131297e-06
2059,4.088372861588141e-06
4514,4.077562834936543e-06
1515,4.0688095168661675e-06
4269,4.0626425743539585e-06
1662,4.019129164589685e-06
1943,3.970324883084686e-06
3314,3.937368205697567e-06
4112,3.904190634784754e-06
3532,3.817425294982968e-06
1123,3.8105318935777177e-06
3899,3.7158164332140586e-06
1761,3.694370093398902e-06
4771,3.6752825280927937e-06
923,3.655563318716304e-06
2439,3.6476675404628622e-06
4971,3.6320444678494823e-06
4289,3.6095516406930983e-06
1717,3.588354729799903e-06
4721,3.577040956770361e-06
2414,3.542926833688398e-06
2821,3.5408958183325012e-06
4962,3.526875730130996e-06
186,3.5118189316563075e-06
1390,3.5108199654132477e-06
1567,3.4648714972718153e-06
4339,3.372713422322704e-06
2578,3.3219549777641078e-06
4022,3.3094745504058665e-06
792,3.248569555580616e-06
1061,3.2288579632222536e-06
4773,3.219708901269769e-06
2219,3.219387394892692e-06
4463,3.1421031962963752e-06
3823,3.1304406320487033e-06
3992,3.1259569368558004e-06
4216,3.1172718308880576e-06
3566,3.1096305974642746e-06
4874,3.0896715088601923e-06
310,3.074715095863212e-06
3553,3.0741978207515785e-06
4338,3.0501008723149425e-06
3816,3.0401282629100024e-06
3297,2.9925081435067113e-06
140,2.944460106846236e-06
730,2.910554371737817e-06
4618,2.8991712497372646e-06
2313,2.8872566417703638e-06
2871,2.8643073619605275e-06
3635,2.862517249013763e-06
1236,2.8585667450897745e-06
3952,2.84845862097427e-06
4483,2.836944418049825e-06
3640,2.831343408615794e-06
2776,2.828980996127939e-06
4974,2.8102786018280312e-06
4548,2.81014843039884e-06
3176,2.7978678645013133e-06
4475,2.776736664600321e-06
1917,2.7765364620790933e-06
239,2.756981643869949e-06
364,2.7531463047125726e-06
2950,2.725930812630395e-06
1412,2.700730760807346e-06
2543,2.692498696887924e-06
2301,2.6864702249440597e-06
3687,2.6811425186679116e-06
3388,2.671262450348877e-06
3972,2.6556407419775496e-06
1681,2.652992975527013e-06
1632,2.6170426963290083e-06
757,2.5868355351121863e-06
1258,2.529110588511685e-06
1089,2.497124455658195e-06
2154,2.485317281752941e-06
1960,2.460523319314234e-06
4758,2.4555229174438864e-06
1067,2.439262630105077e-06
4293,2.4279721628772677e-06
3453,2.4054512550719664e-06
2391,2.389146743553283e-06
2073,2.3447930743714096e-06
102,2.3371335373667534e-06
2794,2.3287649355552276e-06
4084,2.317152848263504e-06
2158,2.286151357111521e-06
3072,2.2797992187406635e-06
3004,2.2790256934968056e-06
3857,2.276547093060799e-06
2991,2.2664517018711194e-06
4851,2.253791990369791e-06
2909,2.2515542923429166e-06
4239,2.2511728730023606e-06
2309,2.2262959191721166e-06
4310,2.207283955613093e-06
1744,2.2051970063330373e-06
2918,2.1873146351936157e-06
3544,2.1793463247377076e-06
42,2.174488827222376e-06
2658,2.170518200728111e-06
4658,2.1418524056571187e-06
1324,2.122932755810325e-06
3956,2.1191514179008664e-06
4153,2.1166239321246394e-06
2846,2.1109821091158665e-06
1144,2.0981365196348634e-06
1688,2.087646976178803e-06
2610,2.075081965813297e-06
63,2.0645302356570028e-06
3065,2.056557775631518e-06
166,2.049608667675784e-06
635,2.03865175762985e-06
4227,2.017140786847449e-06
531,2.013728305882978e-06
4008,1.9958969232902746e-06
744,1.994142792227649e-06
3447,1.973969176560786e-06
1640,1.972360450963606e-06
1422,1.943193410625099e-06
2277,1.9367445247553405e-06
2430,1.9076302919529553e-06
4091,1.8799212853082281e-06
1452,1.874849601790629e-06
1529,1.8734055515778891e-06
1758,1.866076388523652e-06
4160,1.8625206621436519e-06
2284,1.8513360373617616e-06
661,1.8369201484347286e-06
4610,1.834966724345577e-06
4783,1.8308462017557758e-06
3586,1.8232396996609168e-06
3430,1.8048611423182592e-06
297,1.7930915419128723e-06
2644,1.7928112470144697e-06
4146,1.788397355539928e-06
866,1.7854649172477366e-06
3893,1.782410436135251e-06
1503,1.7815954720390437e-06
875,1.7809782093536342e-06
567,1.7808771417548996e-06
2663,1.7779435097509122e-06
500,1.7761325921128446e-06
2022,1.755963296545815e-06
4261,1.7502487139609002e-06
1079,1.7433047787562828e-06
2226,1.7257784179491864e-06
3693,1.7105932670347102e-06
2923,1.7091692257054092e-06
459,1.7087896821976756e-06
3056,1.7080881207220955e-06
261,1.7039287740772124e-06
1498,1.680809248227888e-06
3175,1.6703534129192121e-06
3310,1.6691947166691534e-06
1876,1.6640323678984714e-06
4936,1.6541013110327185e-06
3712,1.6525777937204111e-06
3354,1.634491070490185e-06
3619,1.6323093632308883e-06
1554,1.6211358797590947e-06
2344,1.6192035445783404e-06
438,1.6160194036274333e-06
4921,1.6149039652191277e-06
3190,1.6129994833136152e-06
640,1.6087844869616674e-06
4841,1.6017680763980024e-06
442,1.6006722489692038e-06
67,1.6006581518013263e-06
2636,1.598633900812274e-06
1705,1.5877578221079602e-06
2171,1.5801135759829776e-06
1012,1.5707129819020338e-06
1816,1.5695609931754007e-06
915,1.556448580686265e-06
2383,1.5549731529063138e-06
3256,1.5542336768703535e-06
2209,1.5506802810705267e-06
3141,1.545638269817573e-06
4288,1.5422955925714632e-06
1642,1.535362173399335e-06
3557,1.5324549735851178e-06
2061,1.5240701713992166e-06
3368,1.5155153505475027e-06
1755,1.5072628229972906e-06
892,1.499246934599796e-06
2796,1.4978567719481362e-06
1569,1.4960702401367598e-06
2902,1.4894092714712315e-06
2633,1.4886109056533314e-06
1587,1.4855254448775668e-06
1916,1.4795818970014807e-06
4879,1.477216869716358e-06
1039,1.472207202368736e-06
4928,1.4632209399678686e-06
393,1.4564920434168016e-06
916,1.4517976865136006e-06
2223,1.4475636476163345e-06
3710,1.447437682600139e-06
1838,1.4455490031650697e-06
177,1.4369734913088905e-06
804,1.435551325812412e-06
754,1.4342472809403262e-06
4421,1.433147190255113e-06
1511,1.4303275293059414e-06
1751,1.4272690691541357e-06
3784,1.4243295822780055e-06
234,1.4241953749660752e-06
3439,1.4216000749911473e-06
4763,1.4158998169477854e-06
1578,1.4152699350233888e-06
4304,1.4118936633167323e-06
2350,1.4041195868230716e-06
4890,1.4018634146850673e-06
745,1.4004857007421379e-06
