Train_ID,Score
2639,1.9896513549610972e-05
4125,1.51626036313246e-05
2282,1.4695938261866104e-05
1441,1.3019416655879468e-05
2135,1.210617710967199e-05
3154,1.1711089427990373e-05
4164,1.1369963431206997e-05
2936,1.121297918871278e-05
4172,1.0195601589657599e-05
3158,9.816750207392033e-06
3107,9.514331850368762e-06
3559,8.812567102722824e-06
3308,8.593170150561491e-06
883,7.856084266677499e-06
2264,7.710532827331917e-06
1285,7.468771855201339e-06
3477,7.092035275491071e-06
4765,6.469998879765626e-06
2131,6.469778782047797e-06
936,6.414158860934549e-06
1326,6.363421107380418e-06
4217,6.217272130015772e-06
3683,5.985861662338721e-06
4420,5.7473232573101996e-06
2098,5.662241846948746e-06
3203,5.319923502611346e-06
4171,5.018246611143695e-06
195,4.981394113201532e-06
2821,4.942738769386779e-06
2856,4.8523088480578735e-06
2270,4.761898480865057e-06
3104,4.627130920198397e-06
1975,4.466020300242235e-06
4984,4.369328053144272e-06
4756,4.193076165392995e-06
3455,4.1814521409833105e-06
3482,4.1570297071302775e-06
4269,3.965824816987151e-06
174,3.9405606457876274e-06
1231,3.898923409906274e-06
746,3.8053169646445895e-06
2059,3.791771177930059e-06
4182,3.776562948587525e-06
2737,3.7554474374701385e-06
3314,3.754900831154373e-06
2725,3.695304940265487e-06
2766,3.5474714650263195e-06
3566,3.5268661804366275e-06
1662,3.4906378232335555e-06
2913,3.4797798207364394e-06
3582,3.4762782661346137e-06
2334,3.355242938596348e-06
2439,3.327979698042327e-06
1123,3.3126914331660373e-06
3532,3.269839339736791e-06
4721,3.136280270155112e-06
1933,3.126021169919113e-06
3453,3.104684083155007e-06
1943,3.0985364674052107e-06
1917,3.0909353654351435e-06
4339,3.0736235885342467e-06
4112,3.0210475188141572e-06
1761,3.0123293299766374e-06
4773,3.011770900229749e-06
2368,3.0109065392025514e-06
186,3.005264488820103e-06
1515,2.9364639431150863e-06
3899,2.9227491040728637e-06
1567,2.909645218096557e-06
4475,2.904208031395683e-06
792,2.903839231294114e-06
310,2.897456624850747e-06
4514,2.865564965759404e-06
4771,2.839692797351745e-06
4971,2.815330731209542e-06
140,2.8148637056801817e-06
4962,2.7421189088272513e-06
3952,2.734966301431996e-06
923,2.6639207817424904e-06
4758,2.6621529514159192e-06
4463,2.626733703436912e-06
3553,2.621964199533977e-06
2301,2.6102019319296232e-06
1717,2.591307861621317e-06
2219,2.5880921157295234e-06
4103,2.5776757865969557e-06
730,2.576627821326838e-06
4022,2.5503168217255734e-06
2313,2.546480573073495e-06
2414,2.541040544201678e-06
4974,2.526380853851151e-06
2158,2.522929207771085e-06
4483,2.5150114879579633e-06
4851,2.513296408324095e-06
3176,2.4973383005999494e-06
1390,2.470187723702111e-06
4618,2.4552250579290558e-06
4216,2.454457671774435e-06
3297,2.4456583105347818e-06
2543,2.441108449602325e-06
1632,2.425283241791476e-06
4874,2.4151727302523796e-06
369,2.3953634809004143e-06
364,2.369039407312812e-06
1061,2.3605132355442038e-06
239,2.3183414441518835e-06
3823,2.3145549903347273e-06
2950,2.30631121667102e-06
3640,2.294436626470997e-06
3388,2.278685769852018e-06
2578,2.221492422904703e-06
4338,2.22135884087038e-06
3857,2.1778774907943443e-06
1324,2.1395891280917567e-06
4548,2.128157177594403e-06
1258,2.1133804466444417e-06
2776,2.0708065449071e-06
3816,2.050586772384122e-06
2610,2.0487705114646815e-06
3972,2.0427639810804976e-06
42,2.0189901306366664e-06
1067,1.974196095488878e-06
4293,1.9659074723676895e-06
1089,1.9584516621762305e-06
1688,1.947861278495111e-06
1144,1.942546134614531e-06
102,1.931612985117681e-06
1681,1.9282036873846664e-06
2277,1.925892433973786e-06
4658,1.9188765350008907e-06
2794,1.9014776739822992e-06
3687,1.8997083657268377e-06
1236,1.8990766079696186e-06
3072,1.8965038748319785e-06
3992,1.8956881717713259e-06
2871,1.8946374211736838e-06
4084,1.8875032878895581e-06
4289,1.8749927903627395e-06
2909,1.8614022678775655e-06
1412,1.851437161803915e-06
3635,1.8445211367179581e-06
2846,1.8364697211836756e-06
4091,1.819261569835362e-06
2391,1.8170684938922932e-06
866,1.7998763723880984e-06
3430,1.795573837171105e-06
4153,1.7904276319313794e-06
757,1.7900429725159483e-06
2636,1.7781486576495809e-06
3956,1.7717418359097792e-06
4310,1.7434954884265608e-06
2309,1.7432137155992677e-06
3310,1.7426521594643418e-06
3004,1.73577780060441e-06
3544,1.7233350604328734e-06
4239,1.7087795640691184e-06
2658,1.6939854390329856e-06
2154,1.6909043552004732e-06
500,1.6826764408506278e-06
744,1.6740806927373342e-06
1640,1.652260152695817e-06
1744,1.622449474325549e-06
2073,1.6214555671467679e-06
4227,1.621290493858396e-06
2991,1.6092743635454099e-06
1079,1.6036660781537648e-06
2918,1.5958028143359115e-06
261,1.5894871125965437e-06
1422,1.5875954773036938e-06
4928,1.5854520256652904e-06
3447,1.5848581824684516e-06
4783,1.5716511256869126e-06
3712,1.569450546412554e-06
4008,1.5674752944505599e-06
1529,1.552798437387537e-06
4288,1.5456853361683898e-06
63,1.5441376035596477e-06
531,1.5351227489190933e-06
2430,1.529251562715217e-06
4160,1.5260655459314876e-06
4146,1.514028781457455e-06
635,1.496978029535967e-06
892,1.4829085444034718e-06
661,1.4801769907535345e-06
1816,1.4793777722843515e-06
567,1.4661573004559614e-06
1452,1.4638344509876333e-06
3893,1.462671946228511e-06
166,1.4554448739545478e-06
2284,1.4526273162118741e-06
4610,1.4502678595817997e-06
459,1.4420349998545134e-06
67,1.4354501445268397e-06
1960,1.4299407098405936e-06
297,1.4145809927867958e-06
2226,1.4072768408368574e-06
3175,1.3981139659335895e-06
3619,1.3941383372184646e-06
4261,1.3914476539866882e-06
3065,1.3829156273459375e-06
2644,1.3801511613564799e-06
3354,1.3756502426076622e-06
2923,1.3755737882092944e-06
1758,1.3723509368901432e-06
2022,1.3520225365937222e-06
2902,1.3475877267410397e-06
2061,1.3328187264960434e-06
1012,1.332127112618764e-06
2663,1.3317238085619465e-06
1876,1.3250812003207102e-06
4936,1.310138600274513e-06
4281,1.3094362429910689e-06
4841,1.304935835833021e-06
4921,1.3037217740929918e-06
1642,1.2987840136702289e-06
3557,1.2896711041321396e-06
3693,1.277765420582e-06
640,1.2769149861924234e-06
2383,1.270994459900976e-06
804,1.2704486493930744e-06
438,1.269016649985133e-06
1705,1.2624802252503287e-06
1189,1.2565419638121966e-06
3141,1.2542114973257412e-06
2171,1.254098890512978e-06
3368,1.2531464790299651e-06
745,1.2436570955287607e-06
1503,1.243129304384638e-06
3056,1.2402811648826173e-06
1916,1.2373816957733652e-06
1755,1.2351561622381269e-06
875,1.2324797467044846e-06
2796,1.2298334581828385e-06
1795,1.2244922231730015e-06
4879,1.2108286000511725e-06
754,1.210055756928341e-06
915,1.2086857736903767e-06
1554,1.2074522146576783e-06
1569,1.2027299476358166e-06
2209,1.200114922994544e-06
1587,1.1970710716013855e-06
1498,1.1855047432618449e-06
3710,1.1843290508295468e-06
1511,1.1826093100353319e-06
4176,1.1810881801466167e-06
2350,1.1807726423285203e-06
961,1.174654812530207e-06
3190,1.172828945072979e-06
234,1.1720570114448492e-06
1039,1.1592144346650457e-06
1838,1.1559756671886134e-06
1806,1.1551879879334592e-06
4082,1.1543465916474815e-06
4890,1.1493215765767673e-06
2633,1.1475449355202727e-06
2036,1.1436299587330723e-06
4947,1.14216805968681e-06
3586,1.1417128007451538e-06
1417,1.1416823326726444e-06
989,1.1372044923518843e-06
2223,1.1371316759323236e-06
4905,1.135134880314581e-06
3907,1.1244089819228975e-06
3446,1.1180179058101203e-06
177,1.1120999374725216e-06
2617,1.1096395837739692e-06
3256,1.1092726595052227e-06
393,1.103741851693485e-06
916,1.1007174407495768e-06
1751,1.0964794228129904e-06
3439,1.0949895568046486e-06
726,1.0907467640208779e-06
4304,1.0881207117563463e-06
4311,1.0851709362214024e-06
442,1.0850939702322648e-06
1578,1.0820880902429053e-06
3573,1.079589310393203e-06
2723,1.074435147074837e-06
4421,1.071550343567651e-06
4102,1.0641773542374722e-06
4897,1.0635573062245385e-06
2826,1.0618929877637129e-06
4531,1.0599503639241448e-06
1899,1.057795060432909e-06
75,1.0536729746490892e-06
3098,1.0428512950966251e-06
4122,1.0411807238597248e-06
3784,1.036766292372704e-06
3931,1.0276596640323987e-06
1607,1.0261780403197918e-06
4687,1.0228516202914761e-06
2470,1.020290312681027e-06
4170,1.017856732232758e-06
2787,1.015855872310567e-06
2363,1.014954023048631e-06
1227,1.0123078482138226e-06
3846,1.0092114450799272e-06
2855,9.944933196948114e-07
3552,9.939894312083197e-07
882,9.93906837720715e-07
648,9.9238968687132e-07
3883,9.921868127094058e-07
446,9.92023586832147e-07
3714,9.863643413154932e-07
4854,9.860729619504127e-07
328,9.859930969469133e-07
4763,9.838231278536114e-07
1852,9.79947969881323e-07
3028,9.730859744649933e-07
4390,9.722336073991755e-07
2679,9.657608757152047e-07
363,9.653595895997569e-07
1833,9.637672633289185e-07
675,9.608723416931753e-07
751,9.601814952020504e-07
1201,9.58906468895293e-07
1218,9.553622248859028e-07
790,9.52475119220253e-07
2501,9.468224675401871e-07
3572,9.416656894245534e-07
4508,9.416431510089751e-07
2749,9.403872809343738e-07
2344,9.389126205405773e-07
895,9.364460424876597e-07
4234,9.331238288723398e-07
1579,9.328577448286524e-07
3232,9.327609404863324e-07
2899,9.324487848516583e-07
2493,9.293977143443044e-07
56,9.189452043756319e-07
4916,9.148625963462109e-07
1723,9.120157358211145e-07
1413,9.079432743419602e-07
4209,9.077079425878765e-07
2272,8.993917788302497e-07
4544,8.983829218323081e-07
1721,8.954723966780875e-07
984,8.95426069291716e-07
1914,8.943857494614349e-07
1414,8.937042252910032e-07
669,8.917114939777093e-07
574,8.845451304750895e-07
1304,8.818340688776516e-07
4529,8.801769979527307e-07
3612,8.765481709360756e-07
670,8.684826582339156e-07
4327,8.681319343395444e-07
3010,8.680368352997903e-07
739,8.617552680334484e-07
4521,8.613095019427419e-07
1813,8.602122534284717e-07
671,8.597334613114072e-07
4509,8.568153191390593e-07
2497,8.562344078200113e-07
692,8.550610459678865e-07
298,8.487282912028604e-07
2801,8.47004287152231e-07
1660,8.439545240435109e-07
1898,8.416708681124874e-07
